frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
136,1.8600000143051147,137,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.664573,-7.509757995605469,0.6003936923082343,10.740159228032494,True,0.0006003936923082342,0.010740159228032495,-660.0,500,80.81253051757812,9.353656768798828,0.9112017750740051,88.34577178955078,7.893922328948975,0.041051559150218964,-10.83590316772461,115.54791259765625,7.079328536987305,0.0,0.4908778667449951,0.0014638581778854132
137,1.8600000143051147,138,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.342017,-7.6704864501953125,0.6187218488507381,10.650560175545861,True,0.0006187218488507381,0.01065056017554586,-680.0,500,80.8222427368164,9.35458755493164,0.9127930402755737,88.5162353515625,7.895382404327393,0.040815506130456924,-11.750944137573242,132.39581298828125,3.8570754528045654,3.415094397496432e-05,0.4915698170661926,0.0013847991358488798
138,1.8600000143051147,139,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.019542,-7.829597473144531,0.6293316651521514,10.560983929420503,True,0.0006293316651521515,0.010560983929420504,-700.0,500,80.83200073242188,9.355958938598633,0.9143358469009399,88.68514251708984,7.89683198928833,0.040580786764621735,-11.77135944366455,148.9805908203125,0.6687058210372925,0.00012977358710486442,0.4922255575656891,0.001269552973099053
139,1.8600000143051147,140,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.696978,-7.987335205078125,0.6413041840680384,10.471382795225821,True,0.0006413041840680384,0.01047138279522582,-720.0,500,80.84172821044922,9.357778549194336,0.9158303141593933,88.85264587402344,7.898268222808838,0.04034740477800369,-10.987724304199219,165.2149658203125,-2.243865966796875,0.00026637734845280647,0.4928498864173889,0.0011270345421507955
140,1.8600000143051147,141,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.374424,-8.143653869628906,0.6252507263799009,10.38178444974834,True,0.0006252507263799008,0.010381784449748339,-740.0,500,80.85145568847656,9.360048294067383,0.9172403216362,89.01874542236328,7.8996901512146,0.04011588916182518,-9.557825088500977,-178.9588623046875,-4.688660621643066,0.0004371320828795433,0.49344581365585327,0.0009654490277171135
141,1.8600000143051147,142,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.051938,-8.29852294921875,0.6290445748545386,10.292205117752152,True,0.0006290445748545386,0.010292205117752152,-760.0,500,80.8612289428711,9.36266040802002,0.9185028076171875,89.18343353271484,7.901103973388672,0.039885710924863815,-7.676087379455566,-163.54434204101562,-6.578801155090332,0.0006420377176254988,0.4940171539783478,0.0007915843743830919
142,1.8600000143051147,143,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.729384,-8.452125549316406,0.6370620085304184,10.202606650021808,True,0.0006370620085304184,0.010202606650021808,-780.0,500,80.870849609375,9.365711212158203,0.9196916222572327,89.34671783447266,7.902507305145264,0.03965747728943825,-5.490665912628174,-148.52557373046875,-7.837473392486572,0.0008674339624121785,0.4945668876171112,0.000611225375905633
143,1.8600000143051147,144,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.406826,-8.604484558105469,0.644364569233361,10.11300718166627,True,0.0006443645692333611,0.010113007181666269,-800.0,500,80.88029479980469,9.369194984436035,0.9208065867424011,89.50858306884766,7.903901100158691,0.039430998265743256,-3.1823694705963135,-133.8542938232422,-8.451485633850098,0.0011133208172395825,0.4950968027114868,0.00042897064122371376
144,1.8600000143051147,145,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.084305,-8.755401611328125,0.6250115555056531,10.023418163434146,True,0.0006250115555056532,0.010023418163434146,-820.0,500,80.88961029052734,9.373053550720215,0.9217997789382935,89.66889190673828,7.9052863121032715,0.039206504821777344,-0.9230043888092041,-119.4695816040039,-8.47449779510498,0.0013660377589985728,0.49560996890068054,0.00024886103346943855
145,1.8600000143051147,146,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.761788,-8.905097961425781,0.6290553311970152,9.933830065212556,True,0.0006290553311970151,0.009933830065212555,-840.0,500,80.89876556396484,9.377259254455566,0.9226807355880737,89.82781219482422,7.906660556793213,0.038984108716249466,1.1664869785308838,-105.32127380371094,-7.9682393074035645,0.0016324151074513793,0.4961075484752655,7.384129276033491e-05
146,1.8600000143051147,147,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.439226,-9.053672790527344,0.6323974988983563,9.844229533436952,True,0.0006323974988983563,0.009844229533436952,-860.0,500,80.90760803222656,9.38187313079834,0.9234999418258667,89.98531341552734,7.90802526473999,0.03876396268606186,2.965463161468506,-91.3709716796875,-6.987493515014648,0.0018987924559041858,0.49659091234207153,-9.1552734375e-05
147,1.8600000143051147,148,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.116709,-9.201034545898438,0.6162471971483565,9.75464138005028,True,0.0006162471971483566,0.00975464138005028,-890.0,500,80.91624450683594,9.386808395385742,0.9242052435874939,90.14140319824219,7.909380912780762,0.038545455783605576,4.395991325378418,-77.59404754638672,-5.662052154541016,0.002165169920772314,0.49706244468688965,-0.00024414058134425431
148,1.8600000143051147,149,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.794161,-9.347244262695312,0.6188666525117661,9.665044612778031,True,0.0006188666525117661,0.00966504461277803,-910.0,500,80.92464447021484,9.392047882080078,0.9248062968254089,90.29610443115234,7.910719394683838,0.03832916170358658,5.411640644073486,-63.98945617675781,-4.093416213989258,0.0024247169494628906,0.49752312898635864,-0.000396728515625
149,1.8600000143051147,150,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.471629,-9.492362976074219,0.6104012723232916,9.575452595753337,True,0.0006104012723232915,0.009575452595753337,-930.0,500,80.93265533447266,9.397644996643066,0.9253503084182739,90.44932556152344,7.912045001983643,0.03811481222510338,5.959189414978027,-50.5627555847168,-2.383209466934204,0.0026706038042902946,0.4979737401008606,-0.0005493164644576609
150,1.8600000143051147,151,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.144748,-9.6361083984375,0.6057478455869254,9.484652225942913,True,0.0006057478455869254,0.009484652225942913,-950.0,500,80.9405288696289,9.403437614440918,0.925751268863678,90.60104370117188,7.913361072540283,0.03790290653705597,6.09672212600708,-37.33314514160156,-0.6673279404640198,0.0028550189454108477,0.4984201192855835,-0.0006408690824173391
151,1.8600000143051147,152,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.822217,-9.778877258300781,0.6051153385485127,9.395060198131223,True,0.0006051153385485127,0.009395060198131222,-980.0,500,80.94796752929688,9.409564018249512,0.9261071681976318,90.75135803222656,7.914667129516602,0.03769325092434883,5.789664268493652,-24.319435119628906,0.9710162281990051,0.0029711320530623198,0.49886658787727356,-0.000732421875
152,1.8600000143051147,153,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.499685,-9.920448303222656,0.5941907151604994,9.305468191541983,True,0.0005941907151604994,0.009305468191541983,-1000.0,500,80.95519256591797,9.415861129760742,0.926345944404602,90.90026092529297,7.915963172912598,0.03748558089137077,5.137640476226807,-11.53099250793457,2.440704584121704,0.0030326037667691708,0.4993131160736084,-0.0007629393949173391
153,1.8600000143051147,154,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.17712,-10.060989379882812,0.5913168609797009,9.215866665591117,True,0.0005913168609797009,0.009215866665591117,-1030.0,500,80.9620361328125,9.422417640686035,0.9265244603157043,91.04776000976562,7.917248249053955,0.03727966174483299,4.164195537567139,1.0216779708862305,3.666985034942627,0.003059924580156803,0.4997599124908447,-0.0007934569148346782
154,1.8600000143051147,155,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.854589,-10.200416564941406,0.5825068226589516,9.126274672482,True,0.0005825068226589516,0.009126274672481999,-1050.0,500,80.96855163574219,9.429168701171875,0.926624059677124,91.19380950927734,7.918514251708984,0.03707572817802429,2.9559690952301025,13.346393585205078,4.6003618240356445,0.0030257736798375845,0.5002062320709229,-0.0008239745511673391
155,1.8600000143051147,156,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.53202,-10.338653564453125,0.5791147587271588,9.036672211269197,True,0.0005791147587271588,0.009036672211269197,-1080.0,500,80.9747314453125,9.436104774475098,0.9266469478607178,91.33834075927734,7.919770240783691,0.03687305375933647,1.5873085260391235,25.449098587036133,5.211392879486084,0.0029574716463685036,0.5006528496742249,-0.0007934569730423391
156,1.8600000143051147,157,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.532021,-10.477195739746094,0.5723388213854379,9.036672453320948,True,0.0005723388213854379,0.009036672453320948,-1090.0,500,80.98060607910156,9.44318962097168,0.9265950322151184,91.48287200927734,7.921026229858398,0.036671750247478485,0.13969102501869202,37.35460662841797,5.4882683753967285,0.002861849032342434,0.501099169254303,-0.0007629393949173391
157,1.8600000143051147,158,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.886923,-10.613265991210938,0.5666388870577779,8.857478737244966,True,0.0005666388870577779,0.008857478737244967,-1130.0,500,80.98612976074219,9.450429916381836,0.9264766573905945,91.62458801269531,7.922262191772461,0.03647155687212944,-1.3207330703735352,49.07825469970703,5.426743984222412,0.0027320755179971457,0.5015459060668945,-0.0007324218167923391
158,1.8600000143051147,159,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.564396,-10.748268127441406,0.561871892613708,8.767887726298246,True,0.0005618718926137079,0.008767887726298246,-1150.0,500,80.99131774902344,9.457807540893555,0.9262938499450684,91.76490020751953,7.923489093780518,0.03627246618270874,-2.7192416191101074,60.64498519897461,5.042049407958984,0.0025818112771958113,0.5019922852516174,-0.0007019042386673391
159,1.8600000143051147,160,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.24183,-10.882194519042969,0.5550539731095377,8.678286220458448,True,0.0005550539731095377,0.008678286220458449,-1180.0,500,80.99617767333984,9.465298652648926,0.9260484576225281,91.90380859375,7.924705505371094,0.036074332892894745,-3.9986588954925537,72.0667724609375,4.361505031585693,0.0024178868625313044,0.5024389624595642,-0.0006408691988326609
160,1.8600000143051147,161,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.919299,-11.014854431152344,0.5521769579756748,8.588694256103217,True,0.0005521769579756748,0.008588694256103218,-1210.0,500,81.00071716308594,9.472887992858887,0.9257387518882751,92.0411376953125,7.925902366638184,0.03587714955210686,-5.101529598236084,83.36054992675781,3.4249398708343506,0.0022403020411729813,0.5028855204582214,-0.0005798339261673391
161,1.8600000143051147,162,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.59673,-11.146453857421875,0.5438917738885765,8.49909178419315,True,0.0005438917738885765,0.00849909178419315,-1230.0,500,81.00493621826172,9.480559349060059,0.9253670573234558,92.17707824707031,7.927089691162109,0.03568107634782791,-5.98977518081665,94.52851867675781,2.2696497440338135,0.0020490565802901983,0.5033319592475891,-0.0005187987699173391
162,1.8600000143051147,163,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.274199,-11.276947021484375,0.5428820118821458,8.409499804298385,True,0.0005428820118821458,0.008409499804298384,-1260.0,500,81.00885009765625,9.488308906555176,0.9249404668807983,92.31160736083984,7.928267002105713,0.0354856476187706,-6.625884056091309,105.57494354248047,0.9494296312332153,0.001857811352238059,0.5037786364555359,-0.00048828122089616954
163,1.8600000143051147,164,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.951634,-11.406356811523438,0.5347362656560029,8.319898276508653,True,0.0005347362656560029,0.008319898276508652,-1290.0,500,81.0124282836914,9.496129035949707,0.9244594573974609,92.44473266601562,7.9294352531433105,0.03529094532132149,-6.987399101257324,116.49080657958984,-0.4886164963245392,0.0016665661241859198,0.5042250156402588,-0.00042724609375
164,1.8600000143051147,165,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.629103,-11.534690856933594,0.5355374860644925,8.230306277214545,True,0.0005355374860644925,0.008230306277214544,-1320.0,500,81.01568603515625,9.504023551940918,0.9239314198493958,92.57645416259766,7.930593013763428,0.035096969455480576,-7.058863639831543,127.26979064941406,-1.9824827909469604,0.0014753207797184587,0.504671573638916,-0.00036621090839616954
165,1.8600000143051147,166,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.306537,-11.661880493164062,0.5281805667893585,8.14070472956741,True,0.0005281805667893586,0.00814070472956741,-1350.0,500,81.0186767578125,9.511951446533203,0.9233418107032776,92.70675659179688,7.931731224060059,0.03490375354886055,-6.851471900939941,137.89523315429688,-3.4772658348083496,0.0012840754352509975,0.5051181316375732,-0.0003051757230423391
166,1.8600000143051147,167,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.984006,-11.787796020507812,0.5307043284669501,8.05111270966086,True,0.0005307043284669502,0.00805111270966086,-1370.0,500,81.02136993408203,9.519953727722168,0.9227132797241211,92.83550262451172,7.932859897613525,0.03471130132675171,-6.3641581535339355,148.36155700683594,-4.9139723777771,0.0011064906138926744,0.5055646300315857,-0.00027465823222883046
167,1.8600000143051147,168,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.66144,-11.912628173828125,0.5194980714915562,7.9615111472364175,True,0.0005194980714915562,0.007961511147236417,-1400.0,500,81.02376556396484,9.527944564819336,0.9220208525657654,92.96285247802734,7.933979511260986,0.034519653767347336,-5.619052886962891,158.66159057617188,-6.263950824737549,0.0009289056761190295,0.5060112476348877,-0.00021362303232308477
168,1.8600000143051147,169,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.33891,-12.036392211914062,0.5236856459855609,7.8719195764402645,True,0.0005236856459855609,0.007871919576440265,-1430.0,500,81.02579498291016,9.536005973815918,0.9213042855262756,93.08878326416016,7.935088157653809,0.03432903066277504,-4.622125148773193,168.7932586669922,-7.471045970916748,0.0007649811450392008,0.5064575672149658,-0.00018310546875
169,1.8600000143051147,170,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.338909,-12.160392761230469,0.5162627002150438,7.871919294747843,True,0.0005162627002150438,0.007871919294747844,-1450.0,500,81.02760314941406,9.544018745422363,0.920502245426178,93.2147216796875,7.936197280883789,0.03413894400000572,-3.430387258529663,178.7514190673828,-8.51453685760498,0.0006078868173062801,0.506904125213623,-0.00012207029067212716
170,1.8600000143051147,171,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.693813,-12.281951904296875,0.5117802265572396,7.6927259153844565,True,0.0005117802265572396,0.007692725915384457,-1500.0,500,81.02903747558594,9.552145004272461,0.919698178768158,93.33785247802734,7.937287330627441,0.03394966199994087,-2.0459556579589844,-171.45535278320312,-9.336771965026855,0.00046445283805951476,0.5073506832122803,-9.155274165095761e-05
171,1.8600000143051147,172,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.371249,-12.402305603027344,0.5151785445969541,7.603124774251047,True,0.0005151785445969542,0.007603124774251046,-1530.0,500,81.0302734375,9.560189247131348,0.9187948107719421,93.4595718383789,7.938357353210449,0.03376113995909691,-0.5380276441574097,-161.8211212158203,-9.95307731628418,0.0003278490621596575,0.5077972412109375,-6.103515261202119e-05
172,1.8600000143051147,173,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.371248,-12.522979736328125,0.5089157703171974,7.603124464909908,True,0.0005089157703171974,0.0076031244649099085,-1540.0,500,81.03117370605469,9.56832218170166,0.9178783893585205,93.5812759399414,7.939427852630615,0.0335734561085701,1.078602910041809,-152.33135986328125,-10.312483787536621,0.0002117358526447788,0.5082436203956604,-3.0517576306010596e-05
173,1.8600000143051147,174,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.72615,-12.640953063964844,0.5172034369106822,7.423930561782149,True,0.0005172034369106822,0.007423930561782149,-1590.0,500,81.03182220458984,9.576446533203125,0.9169001579284668,93.70002746582031,7.940478801727295,0.03338668867945671,2.7496495246887207,-142.97076416015625,-10.426984786987305,0.00010928302071988583,0.5086902379989624,5.0888872109300376e-14
174,1.8600000143051147,175,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.403586,-12.757781982421875,0.5088985055365031,7.334329388850681,True,0.0005088985055365031,0.0073343293888506805,-1630.0,500,81.03219604492188,9.584550857543945,0.9158564805984497,93.81736755371094,7.941519737243652,0.03320075944066048,4.448235511779785,-133.7227020263672,-10.291427612304688,1.3660377589985728e-05,0.5091367959976196,5.67141887586331e-06
175,1.8600000143051147,176,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.403586,-12.874961853027344,0.5187596204658628,7.3343295167011595,True,0.0005187596204658628,0.00733432951670116,-1640.0,500,81.03223419189453,9.592705726623535,0.9147939085960388,93.9347152709961,7.94256067276001,0.03301605209708214,6.135927200317383,-124.56207275390625,-9.882460594177246,-6.147169915493578e-05,0.5095832347869873,2.2761945729143918e-05
176,1.8600000143051147,177,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.758488,-12.989524841308594,0.5153399602673711,7.15513556889472,True,0.000515339960267371,0.00715513556889472,-1690.0,500,81.03206634521484,9.600794792175293,0.9136359691619873,94.04924774169922,7.943572998046875,0.03283195570111275,7.775322914123535,-115.4830322265625,-9.23774242401123,-0.00015709434228483588,0.5100299119949341,3.6898469261359423e-05
177,1.8600000143051147,178,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.435958,-13.102859497070312,0.5104096987359908,7.0655438984936225,True,0.0005104096987359908,0.007065543898493623,-1730.0,500,81.03157043457031,9.608956336975098,0.9124646782875061,94.16221618652344,7.94457483291626,0.032648809254169464,9.324089050292969,-106.4636001586914,-8.32935619354248,-0.00021856604143977165,0.510476291179657,4.8338781198253855e-05
178,1.8600000143051147,179,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.113394,-13.215057373046875,0.5225526908006042,6.975942674679982,True,0.0005225526908006041,0.006975942674679982,-1760.0,500,81.03080749511719,9.617094039916992,0.9112205505371094,94.2737808227539,7.945567607879639,0.032466620206832886,10.754972457885742,-97.49528503417969,-7.191871166229248,-0.00027320755179971457,0.5109228491783142,5.717755266232416e-05
179,1.8600000143051147,180,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.790826,-13.326080322265625,0.5184445394900538,6.886340488202956,True,0.0005184445394900537,0.006886340488202956,-1800.0,500,81.02980041503906,9.625211715698242,0.9099024534225464,94.3839340209961,7.946549892425537,0.032285384833812714,12.038446426391602,-88.57478332519531,-5.842867851257324,-0.0003073585103265941,0.5113694071769714,6.377829413395375e-05
180,1.8600000143051147,181,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.468294,-13.43603515625,0.522460927171626,6.796748300047397,True,0.0005224609271716259,0.006796748300047397,-1840.0,500,81.0284652709961,9.633386611938477,0.9085652232170105,94.49268341064453,7.947513103485107,0.032105255872011185,13.133052825927734,-79.68861389160156,-4.284120559692383,-0.00033467926550656557,0.5118158459663391,6.850780482636765e-05
181,1.8600000143051147,182,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.145729,-13.544776916503906,0.5289241136901773,6.707147054171008,True,0.0005289241136901773,0.006707147054171008,-1870.0,500,81.02693939208984,9.641468048095703,0.9070926308631897,94.60002899169922,7.948466777801514,0.031926270574331284,14.041959762573242,-70.84920501708984,-2.5671699047088623,-0.00033467926550656557,0.5122624635696411,7.153543992899358e-05
182,1.8600000143051147,183,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.823197,-13.652427673339844,0.527995955948709,6.617554830879075,True,0.0005279959559487089,0.006617554830879075,-1910.0,500,81.02509307861328,9.649590492248535,0.9055876135826111,94.70596313476562,7.949410438537598,0.031748466193675995,14.718292236328125,-62.054874420166016,-0.6994319558143616,-0.00036883019492961466,0.512708842754364,7.299030403373763e-05
183,1.8600000143051147,184,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.500633,-13.758827209472656,0.5400889919335398,6.527953564252568,True,0.0005400889919335397,0.006527953564252569,-1950.0,500,81.02293395996094,9.657739639282227,0.9040414094924927,94.81034088134766,7.950344085693359,0.03157142549753189,15.143731117248535,-53.31439971923828,1.2841103076934814,-0.00036883019492961466,0.5131555795669556,7.333642133744434e-05
184,1.8600000143051147,185,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.178066,-13.863998413085938,0.5438615411092221,6.438351801238902,True,0.0005438615411092222,0.006438351801238902,-1990.0,500,81.02059936523438,9.665830612182617,0.9023568630218506,94.9133071899414,7.951258182525635,0.03139549121260643,15.336028099060059,-44.65537643432617,3.3295462131500244,-0.00036883019492961466,0.5136018395423889,7.256375829456374e-05
185,1.8600000143051147,186,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.855534,-13.968101501464844,0.543559484594405,6.348759572502842,True,0.000543559484594405,0.006348759572502842,-2029.9999999999998,500,81.01792907714844,9.673945426940918,0.9006265997886658,95.0148696899414,7.952162742614746,0.031220588833093643,15.258683204650879,-36.078826904296875,5.4210710525512695,-0.00036883019492961466,0.5140485167503357,7.10160966264084e-05
186,1.8600000143051147,187,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.53297,-14.071144104003906,0.5583232747150413,6.259158276520716,True,0.0005583232747150413,0.006259158276520716,-2060.0,500,81.0149154663086,9.68206787109375,0.8988438248634338,95.11502838134766,7.953057765960693,0.031046828255057335,14.907843589782715,-27.59962272644043,7.520409107208252,-0.00036883019492961466,0.5144950747489929,6.881065928610042e-05
187,1.8600000143051147,188,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.210403,-14.172988891601562,0.5632460032630695,6.169556496212045,True,0.0005632460032630695,0.006169556496212045,-2110.0,500,81.0116958618164,9.690120697021484,0.8969127535820007,95.21377563476562,7.953943252563477,0.030874060466885567,14.312339782714844,-19.24319839477539,9.587043762207031,-0.00033467926550656557,0.5149415731430054,6.617311737500131e-05
188,1.8600000143051147,189,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.887873,-14.27374267578125,0.5683170769414515,6.079964720784044,True,0.0005683170769414515,0.006079964720784045,-2150.0,500,81.0081558227539,9.69819450378418,0.8949212431907654,95.31111907958984,7.9548187255859375,0.030702820047736168,13.453054428100586,-11.020769119262695,11.585201263427734,-0.00033467926550656557,0.5153878927230835,6.31450311630033e-05
189,1.8600000143051147,190,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.565308,-14.373283386230469,0.5711090593163274,5.99036341211112,True,0.0005711090593163273,0.00599036341211112,-2190.0,500,81.00425720214844,9.706293106079102,0.8928741812705994,95.40689849853516,7.955674171447754,0.030532263219356537,12.339344024658203,-2.945038080215454,13.479464530944824,-0.0003073585103265941,0.5158345103263855,5.9782174503197894e-05
190,1.8600000143051147,191,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.242778,-14.471672058105469,0.5919972101897588,5.900771617439239,True,0.0005919972101897589,0.0059007716174392395,-2230.0,500,81.00011444091797,9.714336395263672,0.8906790614128113,95.50127410888672,7.956520080566406,0.030362891033291817,11.001829147338867,4.977519989013672,15.251840591430664,-0.00027320755179971457,0.5162810683250427,5.638706716126762e-05
191,1.8600000143051147,192,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.92021,-14.568923950195312,0.5967352147623952,5.811169336238803,True,0.0005967352147623952,0.005811169336238803,-2270.0,500,80.9957046508789,9.722356796264648,0.8883759379386902,95.59424591064453,7.9573564529418945,0.030194586142897606,9.455747604370117,12.740764617919922,16.876401901245117,-0.00027320755179971457,0.5167273879051208,5.297986717778258e-05
192,1.8600000143051147,193,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.597647,-14.665107727050781,0.6038538105612942,5.721568488142676,True,0.0006038538105612942,0.005721568488142676,-2320.0,500,80.99095153808594,9.730368614196777,0.8859705924987793,95.68580627441406,7.9581828117370605,0.030027350410819054,7.706174373626709,20.350000381469727,18.329133987426758,-0.0002458867966197431,0.5171741843223572,4.955980330123566e-05
193,1.8600000143051147,194,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.275116,-14.760223388671875,0.6118035300945694,5.631976687296803,True,0.0006118035300945694,0.005631976687296803,-2360.0,500,80.98587036132812,9.738372802734375,0.8834619522094727,95.77596282958984,7.95898962020874,0.029861221089959145,5.777424335479736,27.808799743652344,19.592866897583008,-0.00021856604143977165,0.5176205635070801,4.6156335884006694e-05
194,1.8600000143051147,195,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.952551,-14.854248046875,0.6354390772848886,5.542375344685218,True,0.0006354390772848886,0.005542375344685218,-2400.0,500,80.98046875,9.746346473693848,0.8808311820030212,95.86471557617188,7.959787368774414,0.029696235433220863,3.689497232437134,35.12812805175781,20.65692901611328,-0.00018441509746480733,0.5180672407150269,4.29355823143851e-05
195,1.8600000143051147,196,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.629985,-14.946998596191406,0.6446635355011754,5.452773532533372,True,0.0006446635355011754,0.005452773532533372,-2450.0,500,80.97477722167969,9.75428295135498,0.8780444860458374,95.951904296875,7.960574626922607,0.02953258529305458,1.472158432006836,42.31547927856445,21.51465606689453,-0.00018441509746480733,0.518513560295105,3.9920818380778655e-05
196,1.8600000143051147,197,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.307454,-15.038688659667969,0.6512769152271788,5.363181724826693,True,0.0006512769152271788,0.0053631817248266924,-2500.0,500,80.96873474121094,9.762199401855469,0.875140368938446,96.03768157958984,7.961352348327637,0.029369734227657318,-0.8623659610748291,49.3895263671875,22.148548126220703,-0.00012294339830987155,0.5189601182937622,3.7048976082587615e-05
197,1.8600000143051147,198,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.984889,-15.129310607910156,0.6613714794047917,5.273580365444103,True,0.0006613714794047917,0.005273580365444104,-2550.0,500,80.96236419677734,9.770071983337402,0.8720829486846924,96.12205505371094,7.96211051940918,0.029208030551671982,-3.2904093265533447,56.37144088745117,22.555511474609375,-0.00012294339830987155,0.5194068551063538,3.445162656134926e-05
198,1.8600000143051147,199,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.662323,-15.218864440917969,0.6849472231670191,5.183978549733347,True,0.000684947223167019,0.005183978549733346,-2590.0,500,80.95565032958984,9.777898788452148,0.8688812851905823,96.20502471923828,7.9628586769104,0.029047392308712006,-5.793181896209717,63.28480529785156,22.723241806030273,-9.56226431299001e-05,0.5198531150817871,3.208186535630375e-05
199,1.8600000143051147,200,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.339775,-15.30731201171875,0.6993761512264992,5.09438196212298,True,0.0006993761512264992,0.00509438196212298,-2640.0,500,80.94864654541016,9.785651206970215,0.8654728531837463,96.28659057617188,7.963597297668457,0.028887709602713585,-8.344236373901367,70.14793395996094,22.653390884399414,-6.147169915493578e-05,0.5202996730804443,2.995336035382934e-05
200,1.8600000143051147,201,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.017229,-15.394546508789062,0.7113982157357648,5.004785853364695,True,0.0007113982157357648,0.005004785853364695,-2690.0,500,80.9412841796875,9.793356895446777,0.8619039058685303,96.36659240722656,7.964316368103027,0.02872905693948269,-10.92373275756836,76.98857116699219,22.326181411743164,-6.147169915493578e-05,0.5207460522651672,2.809386933222413e-05
201,1.8600000143051147,202,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.69466,-15.480728149414062,0.7239162238504037,4.915183341384508,True,0.0007239162238504036,0.004915183341384508,-2750.0,500,80.9335708618164,9.801000595092773,0.8581546545028687,96.44518280029297,7.965025901794434,0.028571737930178642,-13.507811546325684,83.83361053466797,21.732912063598633,-3.415094397496432e-05,0.5211926698684692,2.6485307898838073e-05
