frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
194,1.8600000143051147,195,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.652423,1.9763107299804688,4.769999027252197,9.347895355016423,True,0.0047699990272521975,0.009347895355016423,140.0,500,100.86032104492188,-0.1787329465150833,1.1035000085830688,98.93619537353516,7.799999713897705,0.03105792962014675,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
195,1.8600000143051147,196,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.222473,1.827545166015625,4.7699995040893555,9.228464815641342,True,0.004769999504089356,0.009228464815641341,130.0,500,100.86032104492188,-0.25505295395851135,1.1035000085830688,99.08385467529297,7.799999713897705,0.030885810032486916,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
196,1.8600000143051147,197,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.792523,1.6806564331054688,4.7699995040893555,9.109034279821733,True,0.004769999504089356,0.009109034279821734,120.0,500,100.86032104492188,-0.3313729465007782,1.1035000085830688,99.2296371459961,7.799999713897705,0.03071475960314274,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
197,1.8600000143051147,198,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.362536,1.5356369018554688,4.7699995040893555,8.989593257053281,True,0.004769999504089356,0.00898959325705328,110.0,500,100.86032104492188,-0.40769293904304504,1.1035000085830688,99.37354278564453,7.799999713897705,0.03054477646946907,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
198,1.8600000143051147,199,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.932586,1.3926467895507812,4.7699995040893555,8.870162727489294,True,0.004769999504089356,0.008870162727489294,100.0,500,100.86032104492188,-0.4840129315853119,1.1035000085830688,99.51541900634766,7.799999713897705,0.030375860631465912,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
199,1.8600000143051147,200,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.502639,1.2515487670898438,4.7699995040893555,8.750733158377045,True,0.004769999504089356,0.008750733158377046,90.0,500,100.86032104492188,-0.5603329539299011,1.1035000085830688,99.6554183959961,7.799999713897705,0.03020809032022953,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
200,1.8600000143051147,201,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.072689,1.1123199462890625,4.7699995040893555,8.631302636155716,True,0.004769999504089356,0.008631302636155717,80.0,500,100.86032104492188,-0.636652946472168,1.1035000085830688,99.79354095458984,7.799999713897705,0.030041273683309555,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
201,1.8600000143051147,202,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.642705,0.9749526977539062,4.7699995040893555,8.51186258483229,True,0.004769999504089356,0.00851186258483229,70.0,500,100.86032104492188,-0.7129729390144348,1.1035000085830688,99.92979431152344,7.799999713897705,0.02987563982605934,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
202,1.8600000143051147,203,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.212752,0.839630126953125,4.7700018882751465,8.392431117880438,True,0.004770001888275146,0.008392431117880439,60.0,500,100.86032104492188,-0.7892929911613464,1.1035000085830688,100.06401062011719,7.799999713897705,0.029710998758673668,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
203,1.8600000143051147,204,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.782806,0.7061691284179688,4.7699971199035645,8.273001564333198,True,0.004769997119903564,0.008273001564333199,50.0,500,100.86032104492188,-0.8656129240989685,1.1035000085830688,100.19635772705078,7.799999713897705,0.029547346755862236,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
204,1.8600000143051147,205,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.352821,0.5745925903320312,4.7700018882751465,8.153561525147664,True,0.004770001888275146,0.008153561525147663,40.0,500,100.86032104492188,-0.9419329762458801,1.1035000085830688,100.32682037353516,7.799999713897705,0.029384803026914597,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
205,1.8600000143051147,206,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.35282,0.44301605224609375,4.7700018882751465,8.15356124778975,True,0.004770001888275146,0.008153561247789749,30.0,500,100.86032104492188,-1.018252968788147,1.1035000085830688,100.45729064941406,7.799999713897705,0.029223289340734482,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
206,1.8600000143051147,207,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.492886,0.31534576416015625,4.7700018882751465,7.914690520994713,True,0.004770001888275146,0.007914690520994713,20.0,500,100.86032104492188,-1.0945730209350586,1.1035000085830688,100.58385467529297,7.799999713897705,0.029062842950224876,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
207,1.8600000143051147,208,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.062936,0.18953704833984375,4.7700018882751465,7.7952600315688825,True,0.004770001888275146,0.007795260031568882,20.0,500,100.86032104492188,-1.1708930730819702,1.1035000085830688,100.70854187011719,7.799999713897705,0.028903350234031677,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
208,1.8600000143051147,209,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.632986,0.06561279296875,4.7700018882751465,7.675829549275439,True,0.004770001888275146,0.007675829549275439,10.0,500,100.86032104492188,-1.2472131252288818,1.0974218845367432,100.83135223388672,7.799999713897705,0.028744850307703018,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
209,1.8600000143051147,210,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.203001,-0.0564422607421875,4.7700018882751465,7.556389058490455,True,0.004770001888275146,0.007556389058490456,-0.0,500,100.86032104492188,-1.3235331773757935,1.0560407638549805,100.9522933959961,7.799999713897705,0.028587454929947853,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
210,1.8600000143051147,211,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.773051,-0.17661285400390625,4.7700018882751465,7.436958586397461,True,0.004770001888275146,0.0074369585863974606,-10.0,500,100.86032104492188,-1.399853229522705,0.9514997601509094,101.07135772705078,7.799999713897705,0.02843097597360611,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
211,1.8600000143051147,212,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.343067,-0.29476165771484375,4.7700018882751465,7.3175185864109595,True,0.004770001888275146,0.007317518586410959,-20.0,500,100.86032104492188,-1.4761731624603271,0.9514997601509094,101.18838500976562,7.799999713897705,0.02827560342848301,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
212,1.8600000143051147,213,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.913119,-0.4110260009765625,4.7700018882751465,7.198088604815649,True,0.004770001888275146,0.007198088604815649,-30.0,500,100.86032104492188,-1.5524932146072388,0.9514997601509094,101.30354309082031,7.799999713897705,0.02812122367322445,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
213,1.8600000143051147,214,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.483168,-0.5254135131835938,4.7700018882751465,7.0786576727455035,True,0.004770001888275146,0.007078657672745504,-40.0,500,100.86032104492188,-1.6288132667541504,0.9514997601509094,101.41682434082031,7.799999713897705,0.02796775847673416,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
214,1.8600000143051147,215,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.053185,-0.6379470825195312,4.7700018882751465,6.95921816676198,True,0.004770001888275146,0.00695921816676198,-50.0,500,100.86032104492188,-1.705133318901062,0.9514997601509094,101.52822875976562,7.799999713897705,0.027815207839012146,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
215,1.8600000143051147,216,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.623232,-0.7484283447265625,4.7700018882751465,6.83978677536149,True,0.004770001888275146,0.00683978677536149,-60.0,500,100.86032104492188,-1.7814533710479736,0.9514997601509094,101.63760375976562,7.799999713897705,0.02766364999115467,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
216,1.8600000143051147,217,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.19325,-0.8570404052734375,4.7700018882751465,6.720347282868215,True,0.004770001888275146,0.006720347282868216,-70.0,500,100.86032104492188,-1.8577734231948853,0.9514997601509094,101.74510192871094,7.799999713897705,0.027513083070516586,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
217,1.8600000143051147,218,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.763299,-0.9637908935546875,4.7700018882751465,6.600916382418187,True,0.004770001888275146,0.006600916382418187,-80.0,500,100.86032104492188,-1.9340934753417969,0.9514997601509094,101.8507308959961,7.799999713897705,0.027363471686840057,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
218,1.8600000143051147,219,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.333317,-1.0686569213867188,4.7700018882751465,6.481476907242354,True,0.004770001888275146,0.006481476907242354,-90.0,500,100.86032104492188,-2.010413408279419,0.9514997601509094,101.95448303222656,7.799999713897705,0.027214812114834785,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
219,1.8600000143051147,220,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.903367,-1.1714859008789062,4.7700018882751465,6.362046501405391,True,0.004770001888275146,0.006362046501405392,-110.0,500,100.86032104492188,-2.08673357963562,0.9514997601509094,102.05619812011719,7.799999713897705,0.027067145332694054,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
220,1.8600000143051147,221,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.47338,-1.2724533081054688,4.7700018882751465,6.2426056120444064,True,0.004770001888275146,0.0062426056120444065,-120.0,500,100.86032104492188,-2.163053512573242,0.9514997601509094,102.15604400634766,7.799999713897705,0.026920394971966743,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
221,1.8600000143051147,222,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.043433,-1.3715438842773438,4.7700018882751465,6.123175701807954,True,0.004770001888275146,0.0061231757018079536,-130.0,500,100.86032104492188,-2.2393736839294434,0.9514997601509094,102.25401306152344,7.799999713897705,0.02677459642291069,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
222,1.8600000143051147,223,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.613445,-1.46875,4.7700018882751465,6.003734832000597,True,0.004770001888275146,0.006003734832000597,-140.0,500,100.86032104492188,-2.3156936168670654,0.9514997601509094,102.35010528564453,7.799999713897705,0.02662971429526806,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
223,1.8600000143051147,224,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.1835,-1.5640792846679688,4.7700018882751465,5.884305417083221,True,0.004770001888275146,0.005884305417083221,-150.0,500,100.86032104492188,-2.3920135498046875,0.9514997601509094,102.44432067871094,7.799999713897705,0.026485709473490715,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
224,1.8600000143051147,225,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.183498,-1.6594314575195312,4.7700018882751465,5.884305116073111,True,0.004770001888275146,0.005884305116073111,-160.0,500,100.86032104492188,-2.4683337211608887,0.9514997601509094,102.53854370117188,7.799999713897705,0.026342621073126793,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
225,1.8600000143051147,226,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.323565,-1.7508544921875,4.7700018882751465,5.645434700568799,True,0.004770001888275146,0.0056454347005687995,-170.0,500,100.86032104492188,-2.5446536540985107,0.9514997601509094,102.62885284423828,7.799999713897705,0.026200447231531143,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
226,1.8600000143051147,227,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.893581,-1.8404159545898438,4.7700018882751465,5.525994832388621,True,0.004770001888275146,0.005525994832388621,-180.0,500,100.86032104492188,-2.620973825454712,0.9514997601509094,102.71729278564453,7.799999713897705,0.02605915069580078,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
227,1.8600000143051147,228,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.463596,-1.9281005859375,4.769992351531982,5.406554499172723,True,0.004769992351531982,0.005406554499172722,-190.0,500,100.86032104492188,-2.697293758392334,0.9514997601509094,102.8038558959961,7.799999713897705,0.02591876871883869,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
228,1.8600000143051147,229,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.033647,-2.0137481689453125,4.769992351531982,5.287124196270202,True,0.004769992351531982,0.005287124196270202,-200.0,500,100.86032104492188,-2.773613452911377,0.9514997601509094,102.88838958740234,7.799999713897705,0.025779342278838158,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
229,1.8600000143051147,230,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.603664,-2.0975189208984375,4.769992351531982,5.1676843672651405,True,0.004769992351531982,0.005167684367265141,-210.0,500,100.86032104492188,-2.849933385848999,0.9514997601509094,102.97103881835938,7.799999713897705,0.025640754029154778,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
230,1.8600000143051147,231,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.173698,-2.1794357299804688,4.769992351531982,5.04824932677252,True,0.004769992351531982,0.00504824932677252,-220.0,500,100.86032104492188,-2.926253318786621,0.9514997601509094,103.05182647705078,7.799999713897705,0.02550308220088482,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
231,1.8600000143051147,232,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.743731,-2.2594680786132812,4.769992351531982,4.928814142652189,True,0.004769992351531982,0.004928814142652189,-230.0,500,100.86032104492188,-3.002573251724243,0.9514997601509094,103.13072967529297,7.799999713897705,0.025366438552737236,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
232,1.8600000143051147,233,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.313764,-2.33746337890625,4.769992351531982,4.809378805012714,True,0.004769992351531982,0.004809378805012714,-240.0,500,100.86032104492188,-3.078892946243286,0.9514997601509094,103.20760345458984,7.799999713897705,0.02522994950413704,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
233,1.8600000143051147,234,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.883799,-2.4135818481445312,4.769992351531982,4.68994429338953,True,0.004769992351531982,0.00468994429338953,-260.0,500,100.86032104492188,-3.155212879180908,0.9514997601509094,103.28260803222656,7.799999713897705,0.0250944122672081,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
234,1.8600000143051147,235,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.453813,-2.4878311157226562,4.769992351531982,4.570503603184128,True,0.004769992351531982,0.004570503603184128,-270.0,500,100.86032104492188,-3.2315328121185303,0.9514997601509094,103.35572814941406,7.799999713897705,0.024959640577435493,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
235,1.8600000143051147,236,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.023849,-2.5602035522460938,4.769992351531982,4.4510691386424055,True,0.004769992351531982,0.004451069138642406,-280.0,500,100.86032104492188,-3.3078527450561523,0.9514997601509094,103.4269790649414,7.799999713897705,0.024825820699334145,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
236,1.8600000143051147,237,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.593883,-2.6306991577148438,4.769992351531982,4.331634217251574,True,0.004769992351531982,0.004331634217251574,-290.0,500,100.86032104492188,-3.3841726779937744,0.9514997601509094,103.49635314941406,7.799999713897705,0.024692801758646965,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
237,1.8600000143051147,238,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.163899,-2.6991729736328125,4.769992351531982,4.212194078747444,True,0.004769992351531982,0.004212194078747444,-300.0,500,100.86032104492188,-3.4604923725128174,0.9514997601509094,103.5636978149414,7.799999713897705,0.024560660123825073,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
238,1.8600000143051147,239,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.733933,-2.7657699584960938,4.769992351531982,4.0927592154489085,True,0.004769992351531982,0.004092759215448908,-310.0,500,100.86032104492188,-3.5368123054504395,0.9514997601509094,103.62916564941406,7.799999713897705,0.0244293212890625,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
239,1.8600000143051147,240,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.303967,-2.8304824829101562,4.769992351531982,3.97332414780376,True,0.004769992351531982,0.00397332414780376,-320.0,500,100.86032104492188,-3.6131322383880615,0.9514997601509094,103.69276428222656,7.799999713897705,0.024298857897520065,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
240,1.8600000143051147,241,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.873984,-2.8933258056640625,4.769992351531982,3.85388434406387,True,0.004769992351531982,0.00385388434406387,-340.0,500,100.86032104492188,-3.6894521713256836,0.9514997601509094,103.75447845458984,7.799999713897705,0.024169234558939934,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
241,1.8600000143051147,242,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.444019,-2.9541473388671875,4.769992351531982,3.734449585040444,True,0.004769992351531982,0.0037344495850404444,-350.0,500,100.86032104492188,-3.7657721042633057,0.9514997601509094,103.81417083740234,7.799999713897705,0.024040451273322105,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
242,1.8600000143051147,243,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.014035,-3.0130767822265625,4.769992351531982,3.615009855400042,True,0.004769992351531982,0.0036150098554000422,-360.0,500,100.86032104492188,-3.8420917987823486,0.9514997601509094,103.87197875976562,7.799999713897705,0.023912467062473297,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
243,1.8600000143051147,244,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.58407,-3.0701446533203125,4.769992351531982,3.495574949682334,True,0.004769992351531982,0.003495574949682334,-370.0,500,100.86032104492188,-3.9184117317199707,0.9514997601509094,103.92791748046875,7.799999713897705,0.023785285651683807,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
244,1.8600000143051147,245,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.154105,-3.1253433227539062,4.769992351531982,3.3761403226400235,True,0.004769992351531982,0.0033761403226400233,-380.0,500,100.86032104492188,-3.9947316646575928,0.9514997601509094,103.98197937011719,7.799999713897705,0.02365882880985737,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
245,1.8600000143051147,246,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.724123,-3.178497314453125,4.769992351531982,3.256700752991884,True,0.004769992351531982,0.003256700752991884,-400.0,500,100.86032104492188,-4.071051597595215,0.9514997601509094,104.03401184082031,7.799999713897705,0.023533249273896217,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
246,1.8600000143051147,247,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.294159,-3.2297821044921875,4.769992351531982,3.137266483539836,True,0.004769992351531982,0.003137266483539836,-410.0,500,100.86032104492188,-4.147371292114258,0.9514997601509094,104.08416748046875,7.799999713897705,0.023408392444252968,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
247,1.8600000143051147,248,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.864177,-3.2791900634765625,4.769992351531982,3.0178270420153472,True,0.004769992351531982,0.003017827042015347,-420.0,500,100.86032104492188,-4.223691463470459,0.9514997601509094,104.1324462890625,7.799999713897705,0.02328437753021717,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
248,1.8600000143051147,249,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.864176,-3.3285980224609375,4.769992351531982,3.017826614096211,True,0.004769992351531982,0.0030178266140962113,-430.0,500,100.86032104492188,-4.300011157989502,0.9514997601509094,104.18073272705078,7.799999713897705,0.02316123992204666,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
249,1.8600000143051147,250,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.004231,-3.3742599487304688,4.769992351531982,2.7789531767736473,True,0.004769992351531982,0.002778953176773647,-450.0,500,100.86032104492188,-4.376330852508545,0.9514997601509094,104.22525787353516,7.799999713897705,0.023038901388645172,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
250,1.8600000143051147,251,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.57425,-3.4178924560546875,4.769992351531982,2.659513998381294,True,0.004769992351531982,0.002659513998381294,-460.0,500,100.86032104492188,-4.452651023864746,0.9514997601509094,104.26776123046875,7.799999713897705,0.02291725017130375,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
251,1.8600000143051147,252,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.144288,-3.4596481323242188,4.769992351531982,2.540079945346522,True,0.004769992351531982,0.0025400799453465218,-470.0,500,100.86032104492188,-4.528970718383789,0.9514997601509094,104.30838775634766,7.799999713897705,0.022796478122472763,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
252,1.8600000143051147,253,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.714309,-3.4995269775390625,4.769992351531982,2.420641252275669,True,0.004769992351531982,0.002420641252275669,-490.0,500,100.86032104492188,-4.60529088973999,0.9514997601509094,104.34713745117188,7.799999713897705,0.02267642877995968,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
253,1.8600000143051147,254,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.284337,-3.53753662109375,4.769992351531982,2.301204858454033,True,0.004769992351531982,0.002301204858454033,-500.0,500,100.86032104492188,-4.681610584259033,0.9514997601509094,104.3840103149414,7.799999713897705,0.02255714312195778,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
254,1.8600000143051147,255,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.854367,-3.5735092163085938,4.769992351531982,2.1817686350395338,True,0.004769992351531982,0.0021817686350395337,-510.0,500,100.86032104492188,-4.757930278778076,0.9514997601509094,104.41885375976562,7.799999713897705,0.022438621148467064,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
255,1.8600000143051147,256,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.424389,-3.60760498046875,4.769992351531982,2.0623302313678344,True,0.004769992351531982,0.0020623302313678344,-530.0,500,100.86032104492188,-4.834250450134277,0.9514997601509094,104.45182037353516,7.799999713897705,0.0223208237439394,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
256,1.8600000143051147,257,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.424387,-3.6417160034179688,4.769992351531982,2.062329661439488,True,0.004769992351531982,0.002062329661439488,-530.0,500,100.86032104492188,-4.91057014465332,0.9514997601509094,104.48479461669922,7.799999713897705,0.022203750908374786,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
257,1.8600000143051147,258,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.564454,-3.6720657348632812,4.769992351531982,1.8234593395827439,True,0.004769992351531982,0.0018234593395827438,-560.0,500,100.86032104492188,-4.9868903160095215,0.9514997601509094,104.51400756835938,7.799999713897705,0.022087402641773224,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
