frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
135,1.8600000143051147,136,walker.pedestrian.0004,vehicle.nissan.patrol_2021,50.796535,2.87823486328125,13.47086355762484,14.11014848550224,True,0.01347086355762484,0.01411014848550224,100.0,500,95.30470275878906,6.89807653427124,1.2038154602050781,92.41040802001953,7.930270671844482,0.033880919218063354,-38.75188064575195,-10.24695873260498,43.47639465332031,-0.13846158981323242,0.4915792942047119,-0.0541992112994194
136,1.8600000143051147,137,walker.pedestrian.0004,vehicle.nissan.patrol_2021,50.425729,2.8608016967773438,13.278867465272254,14.007147015245508,True,0.013278867465272255,0.014007147015245507,100.0,500,95.51220703125,6.846212387084961,1.2028164863586426,92.63453674316406,7.932121276855469,0.03313148394227028,-29.420867919921875,-22.214305877685547,40.53575134277344,-0.1314401477575302,0.49442750215530396,-0.0490417443215847
137,1.8600000143051147,138,walker.pedestrian.0004,vehicle.nissan.patrol_2021,50.054857,2.84197998046875,13.091452635788077,13.90412680611745,True,0.013091452635788077,0.01390412680611745,110.0,500,95.71674346923828,6.795090198516846,1.199341893196106,92.85711669921875,7.933970928192139,0.03240825608372688,-20.898588180541992,-33.65363693237305,35.878971099853516,-0.12344200164079666,0.49727654457092285,-0.0438232347369194
138,1.8600000143051147,139,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.684051,2.8219528198242188,12.908581849423477,13.80112532430214,True,0.012908581849423477,0.01380112532430214,110.0,500,95.91836547851562,6.744699001312256,1.193427562713623,93.07798767089844,7.935811519622803,0.0317160040140152,-13.48781967163086,-45.1054801940918,29.872390747070312,-0.11477449536323547,0.5001266598701477,-0.0386962927877903
139,1.8600000143051147,140,walker.pedestrian.0004,vehicle.nissan.patrol_2021,49.313177,2.80059814453125,12.730212098219875,13.69810473880742,True,0.012730212098219874,0.013698104738807419,110.0,500,96.1170883178711,6.695027828216553,1.1851078271865845,93.29730224609375,7.9376540184021,0.031058158725500107,-7.468538284301758,-56.84827423095703,22.744741439819336,-0.10559471696615219,0.502977192401886,-0.0337524376809597
140,1.8600000143051147,141,walker.pedestrian.0004,vehicle.nissan.patrol_2021,48.942369,2.77813720703125,12.556304561384595,13.595102401448381,True,0.012556304561384594,0.013595102401448381,110.0,500,96.31297302246094,6.646068096160889,1.174417495727539,93.514892578125,7.9394989013671875,0.030437735840678215,-3.092251777648926,-68.96368408203125,14.725116729736328,-0.09606660902500153,0.5058289766311646,-0.028991693630814552
141,1.8600000143051147,142,walker.pedestrian.0004,vehicle.nissan.patrol_2021,48.571496,2.7544631958007812,12.386826039645845,13.49208221420414,True,0.012386826039645846,0.013492082214204141,110.0,500,96.50607299804688,6.597808837890625,1.1613903045654297,93.73092651367188,7.941336631774902,0.029855957254767418,-0.5501717329025269,-81.3598861694336,6.112865924835205,-0.08642920851707458,0.5086813569068909,-0.02453613094985485
142,1.8600000143051147,143,walker.pedestrian.0004,vehicle.nissan.patrol_2021,48.20069,2.729736328125,12.221726348396743,13.389080575292128,True,0.012221726348396742,0.01338908057529213,110.0,500,96.69639587402344,6.550239086151123,1.1460598707199097,93.94524383544922,7.943177223205566,0.029313888400793076,0.0679398849606514,-93.81127166748047,-2.712494134902954,-0.07677815109491348,0.5115343332290649,-0.0203857384622097
143,1.8600000143051147,144,walker.pedestrian.0004,vehicle.nissan.patrol_2021,47.829817,2.7040328979492188,12.060969151121462,13.286060339398755,True,0.012060969151121462,0.013286060339398754,110.0,500,96.8840103149414,6.503349304199219,1.128459095954895,94.1578369140625,7.945012092590332,0.02881217934191227,-1.199244499206543,-106.03524017333984,-11.341385841369629,-0.0672910213470459,0.514387845993042,-0.01657104305922985
144,1.8600000143051147,145,walker.pedestrian.0004,vehicle.nissan.patrol_2021,47.458943,2.6772308349609375,11.904513975953693,13.183039666710362,True,0.011904513975953693,0.013183039666710363,110.0,500,97.0689468383789,6.457130432128906,1.1086204051971436,94.36886596679688,7.946849822998047,0.028349876403808594,-4.190491676330566,-117.78759002685547,-19.410585403442383,-0.058042943477630615,0.517242431640625,-0.01312255859375
145,1.8600000143051147,146,walker.pedestrian.0004,vehicle.nissan.patrol_2021,47.088142,2.64947509765625,11.752322192403442,13.080039561767482,True,0.011752322192403441,0.013080039561767481,110.0,500,97.25120544433594,6.4115729331970215,1.0865756273269653,94.57817077636719,7.948681354522705,0.027926824986934662,-8.658965110778809,-128.93328857421875,-26.658153533935547,-0.04912954941391945,0.5200974941253662,-0.010009764693677425
146,1.8600000143051147,147,walker.pedestrian.0004,vehicle.nissan.patrol_2021,46.717265,2.6206893920898438,11.604350552062682,12.977018035756048,True,0.011604350552062681,0.012977018035756047,110.0,500,97.43085479736328,6.3666672706604,1.0623562335968018,94.78591918945312,7.950516700744629,0.027541466057300568,-14.320645332336426,-139.46827697753906,-32.9286994934082,-0.04068060591816902,0.5229533910751343,-0.007263183128088713
147,1.8600000143051147,148,walker.pedestrian.0004,vehicle.nissan.patrol_2021,46.346465,2.5911102294921875,11.460557705147709,12.874017995439027,True,0.011460557705147709,0.012874017995439028,110.0,500,97.60796356201172,6.322403907775879,1.0359936952590942,94.99192810058594,7.95235538482666,0.0271917711943388,-20.893157958984375,-149.50689697265625,-38.136566162109375,-0.03271660581231117,0.5258095860481262,-0.004852294456213713
148,1.8600000143051147,149,walker.pedestrian.0004,vehicle.nissan.patrol_2021,45.975594,2.5605926513671875,11.320900712884475,12.770998397455964,True,0.011320900712884475,0.012770998397455964,110.0,500,97.78257751464844,6.27877140045166,1.0075184106826782,95.1963882446289,7.954187393188477,0.0268762968480587,-28.11577606201172,-159.26376342773438,-42.21138381958008,-0.025271698832511902,0.5286666750907898,-0.002777099609375
149,1.8600000143051147,150,walker.pedestrian.0004,vehicle.nissan.patrol_2021,45.60479,2.5293197631835938,11.185339924272517,12.667997324485661,True,0.011185339924272517,0.01266799732448566,110.0,500,97.9546890258789,6.2357635498046875,0.9769608974456787,95.39910888671875,7.956022262573242,0.026592787355184555,-35.75148010253906,-169.05445861816406,-45.032588958740234,-0.0184346791356802,0.5315229892730713,-0.0010070801945403218
150,1.8600000143051147,151,walker.pedestrian.0004,vehicle.nissan.patrol_2021,45.233926,2.5494003295898438,11.053826250048063,12.564979465847994,True,0.011053826250048063,0.012564979465847994,110.0,500,98.12429809570312,6.1933722496032715,0.9443507194519043,95.60025787353516,7.957849979400635,0.026338843628764153,-43.57345199584961,-179.33677673339844,-46.349090576171875,-0.012178226374089718,0.5343796610832214,0.00045308039989322424
151,1.8600000143051147,152,walker.pedestrian.0004,vehicle.nissan.patrol_2021,44.863049,2.5164947509765625,10.926322906205403,12.461958110440735,True,0.010926322906205403,0.012461958110440735,110.0,500,98.29147338867188,6.151587009429932,0.909717321395874,95.79969787597656,7.959671497344971,0.026112135499715805,-51.33371353149414,169.18121337890625,-45.64901351928711,-0.0065638115629553795,0.5372362732887268,0.0016605966957286
152,1.8600000143051147,153,walker.pedestrian.0004,vehicle.nissan.patrol_2021,44.492252,2.4827804565429688,10.802782214109143,12.358958969791397,True,0.010802782214109144,0.012358958969791396,110.0,500,98.45624542236328,6.110400199890137,0.8730894923210144,95.99754333496094,7.961494445800781,0.025910072028636932,-58.697898864746094,155.3197021484375,-41.929725646972656,-0.0015299622900784016,0.5400928854942322,0.0026245180051773787
153,1.8600000143051147,154,walker.pedestrian.0004,vehicle.nissan.patrol_2021,44.121388,2.4484634399414062,10.683161061127175,12.25594097552759,True,0.010683161061127175,0.012255940975527591,110.0,500,98.61869049072266,6.069802284240723,0.8344958424568176,96.19367980957031,7.963310241699219,0.02573036216199398,-65.10687255859375,137.11041259765625,-33.38047409057617,0.0028891698457300663,0.5429500341415405,0.0033692161086946726
154,1.8600000143051147,155,walker.pedestrian.0004,vehicle.nissan.patrol_2021,43.750592,2.4135513305664062,10.567411297431725,12.152942248635474,True,0.010567411297431726,0.012152942248635475,110.0,500,98.77880859375,6.029783725738525,0.793964684009552,96.38809204101562,7.965127944946289,0.02557041123509407,-69.54681396484375,112.1724853515625,-17.759098052978516,0.006707245483994484,0.5458067655563354,0.003919029142707586
155,1.8600000143051147,156,walker.pedestrian.0004,vehicle.nissan.patrol_2021,43.379718,2.3779067993164062,10.45548669736512,12.049921740202606,True,0.01045548669736512,0.012049921740202606,110.0,500,98.9366226196289,5.99033784866333,0.7515236735343933,96.58094787597656,7.966937065124512,0.025427931919693947,-70.64896392822266,81.63818359375,3.6782402992248535,0.009958415292203426,0.5486634373664856,0.004297638777643442
156,1.8600000143051147,157,walker.pedestrian.0004,vehicle.nissan.patrol_2021,43.008924,2.3417587280273438,10.347340559957694,11.946923282746774,True,0.010347340559957693,0.011946923282746774,110.0,500,99.0921859741211,5.951456546783447,0.7071996927261353,96.77205657958984,7.968738079071045,0.025300558656454086,-68.03340911865234,53.41025161743164,22.916826248168945,0.012663169763982296,0.5515210032463074,0.004527820739895105
157,1.8600000143051147,158,walker.pedestrian.0004,vehicle.nissan.patrol_2021,42.638058,2.3049468994140625,10.242921121311689,11.843904894563076,True,0.010242921121311688,0.011843904894563077,100.0,500,99.24552154541016,5.9131317138671875,0.661020040512085,96.96161651611328,7.970540523529053,0.025186117738485336,-62.91728210449219,32.37213897705078,34.97001266479492,0.014855660498142242,0.554378867149353,0.004631416406482458
158,1.8600000143051147,159,walker.pedestrian.0004,vehicle.nissan.patrol_2021,42.267192,2.2676849365234375,10.142179665004555,11.74088657252204,True,0.010142179665004554,0.011740886572522041,100.0,500,99.39667510986328,5.8753533363342285,0.6130110025405884,97.14944458007812,7.972333908081055,0.0250826645642519,-56.607059478759766,17.104585647583008,41.15991973876953,0.016570037230849266,0.5572361350059509,0.004628597293049097
159,1.8600000143051147,160,walker.pedestrian.0004,vehicle.nissan.patrol_2021,41.896398,2.229827880859375,10.04506548358852,11.637888321198176,True,0.010045065483588519,0.011637888321198176,100.0,500,99.545654296875,5.8381171226501465,0.563198983669281,97.33570861816406,7.974118709564209,0.024988211691379547,-49.84673309326172,5.282705783843994,43.71898651123047,0.01783362217247486,0.560093879699707,0.004538046196103096
160,1.8600000143051147,161,walker.pedestrian.0004,vehicle.nissan.patrol_2021,41.525529,2.1749954223632812,8.15536038524344,11.534869123664468,True,0.00815536038524344,0.011534869123664467,110.0,500,99.67599487304688,5.796999931335449,0.5366619229316711,97.52024841308594,7.9759039878845215,0.02490089274942875,-51.235042572021484,-4.106629371643066,45.06911087036133,0.018694227561354637,0.5629514455795288,0.004377054050564766
161,1.8600000143051147,162,walker.pedestrian.0004,vehicle.nissan.patrol_2021,41.154732,2.11260986328125,8.060010582753243,11.431869964432883,True,0.008060010582753243,0.011431869964432883,110.0,500,99.79722595214844,5.754575252532959,0.51884526014328,97.7032241821289,7.97767972946167,0.0248191449791193,-56.010128021240234,-14.022632598876953,47.82344436645508,0.019199660047888756,0.5658091306686401,0.004160935524851084
162,1.8600000143051147,163,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.783873,2.0502243041992188,7.968984962641593,11.328853639014689,True,0.007968984962641593,0.011328853639014688,110.0,500,99.91671752929688,5.7127580642700195,0.49879375100135803,97.88446807861328,7.979446887969971,0.024741554632782936,-60.33671188354492,-25.5734920501709,52.486045837402344,0.019363585859537125,0.5686663389205933,0.003903621342033148
163,1.8600000143051147,164,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.413011,1.9878082275390625,7.882238058188538,11.225836354392426,True,0.007882238058188537,0.011225836354392426,100.0,500,100.03450012207031,5.671538352966309,0.47653934359550476,98.06403350830078,7.981213092803955,0.024666709825396538,-63.971153259277344,-39.29984664916992,59.547821044921875,0.019233811646699905,0.5715240240097046,0.003617318579927087
164,1.8600000143051147,165,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.042214,1.9253311157226562,7.799719205438083,11.122837169550625,True,0.007799719205438083,0.011122837169550625,100.0,500,100.15059661865234,5.630908489227295,0.4521135687828064,98.24199676513672,7.982970237731934,0.02459339052438736,-66.59529876708984,-55.512733459472656,69.27561950683594,0.018864981830120087,0.5743817090988159,0.0033124254550784826
165,1.8600000143051147,166,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.671355,1.862884521484375,7.721378456149052,11.019820790438082,True,0.007721378456149053,0.011019820790438083,100.0,500,100.2650146484375,5.590859889984131,0.4255475103855133,98.41824340820312,7.984718322753906,0.024520758539438248,-67.87838745117188,-73.73786926269531,81.1546401977539,0.01827758550643921,0.577238917350769,0.002998148091137409
166,1.8600000143051147,167,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.300489,1.8004150390625,7.64715826590418,10.91680246929993,True,0.00764715826590418,0.010916802469299929,100.0,500,100.3778305053711,5.551383972167969,0.3968716263771057,98.59292602539062,7.986455917358398,0.024447860196232796,-67.63983917236328,-92.39237976074219,93.5652847290039,0.017512604594230652,0.5800966024398804,0.002682118909433484
167,1.8600000143051147,168,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.929695,1.7380599975585938,7.577002068413559,10.813804131525393,True,0.007577002068413559,0.010813804131525393,90.0,500,100.48902130126953,5.512473106384277,0.3661161959171295,98.76588439941406,7.988183975219727,0.024373969063162804,-65.98806762695312,-109.57044219970703,104.5680160522461,0.016590528190135956,0.5829540491104126,0.0023707346990704536
168,1.8600000143051147,169,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.558829,1.6756668090820312,7.510847136480731,10.710785719824196,True,0.0075108471364807305,0.010710785719824195,90.0,500,100.59861755371094,5.474117755889893,0.3333111107349396,98.93728637695312,7.989912033081055,0.02429855242371559,-63.251976013183594,-124.24441528320312,113.1037368774414,0.01556600071489811,0.5858117341995239,0.0020691712852567434
169,1.8600000143051147,170,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.188038,1.5914535522460938,5.219995867749543,10.607788231052545,True,0.005219995867749543,0.010607788231052545,100.0,500,100.68433380126953,5.458235740661621,0.33893561363220215,99.10696411132812,7.9916300773620605,0.024221191182732582,-71.33300018310547,-139.71511840820312,123.21955871582031,0.014452679082751274,0.588668942451477,0.0017813360318541527
170,1.8600000143051147,171,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.817178,1.5044631958007812,5.128627204639236,10.504771608028536,True,0.005128627204639236,0.010504771608028535,100.0,500,100.76563262939453,5.445699214935303,0.3477485179901123,99.27506256103516,7.993337631225586,0.024140967056155205,-78.60040283203125,-174.39132690429688,152.84278869628906,0.013271057046949863,0.5915263891220093,0.001510457368567586
171,1.8600000143051147,172,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.446311,1.4180068969726562,5.043279504092164,10.401753005403872,True,0.005043279504092163,0.010401753005403871,90.0,500,100.84575653076172,5.4333415031433105,0.3539457321166992,99.44145965576172,7.995035648345947,0.024058455601334572,-77.99536895751953,128.6927032470703,-155.18341064453125,0.012055283412337303,0.5943838357925415,0.0012586766388267279
172,1.8600000143051147,173,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.075519,1.33197021484375,4.963969345767749,10.298755319398891,True,0.004963969345767749,0.01029875531939889,90.0,500,100.92475128173828,5.4211602210998535,0.35756465792655945,99.6063003540039,7.9967241287231445,0.023972701281309128,-70.48090362548828,98.20848083496094,-129.61764526367188,0.010825849138200283,0.5972412824630737,0.0010273493826389313
173,1.8600000143051147,174,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.704655,1.2429046630859375,4.396896849971827,10.195737520785677,True,0.004396896849971827,0.010195737520785677,90.0,500,100.99893951416016,5.412225246429443,0.3644213378429413,99.7694091796875,7.998402118682861,0.023883972316980362,-61.02888488769531,83.22644805908203,-119.44746398925781,0.009603245183825493,0.6000990271568298,0.0008175599505193532
174,1.8600000143051147,175,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.333832,1.1483535766601562,4.179484422213123,10.092731086183754,True,0.004179484422213123,0.010092731086183753,80.0,500,101.06584930419922,5.40767240524292,0.3782181739807129,99.93080139160156,8.000069618225098,0.023792151361703873,-51.19369125366211,73.23031616210938,-114.18289947509766,0.008394301868975163,0.6029567122459412,0.0006293262122198939
175,1.8600000143051147,176,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.962967,1.0517730712890625,3.9828037570876176,9.989713119391388,True,0.0039828037570876175,0.009989713119391388,80.0,500,101.12915802001953,5.404042720794678,0.393197238445282,100.09062957763672,8.001728057861328,0.023697281256318092,-41.817138671875,65.9664535522461,-111.81117248535156,0.007226339541375637,0.6058142185211182,0.00046266327262856066
176,1.8600000143051147,177,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.592137,0.9535446166992188,3.7960437723741784,9.886704596111734,True,0.0037960437723741783,0.009886704596111734,70.0,500,101.1890869140625,5.401301860809326,0.4090898931026459,100.24874877929688,8.003376007080078,0.023599395528435707,-33.088008880615234,59.929443359375,-110.86058044433594,0.006099358666688204,0.6086716055870056,0.00031679021776653826
177,1.8600000143051147,178,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.221309,0.8536529541015625,3.6106092025421166,9.783696933017533,True,0.0036106092025421166,0.009783696933017533,60.0,500,101.24578094482422,5.399443626403809,0.4257016181945801,100.40530395507812,8.00501537322998,0.02349853515625,-25.091524124145508,54.5030632019043,-110.7377700805664,0.005033849272876978,0.6115293502807617,0.000190954830031842
178,1.8600000143051147,179,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.850447,0.7524566650390625,3.4435995413694593,9.680679635796979,True,0.003443599541369459,0.009680679635796979,60.0,500,101.29943084716797,5.398410320281982,0.44276538491249084,100.56013488769531,8.006643295288086,0.023395156487822533,-17.87017059326172,49.39570617675781,-111.16673278808594,0.004029811359941959,0.614387035369873,8.388104470213875e-05
179,1.8600000143051147,180,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.479618,0.649993896484375,3.2814892811018646,9.577671771264262,True,0.0032814892811018647,0.009577671771264262,50.0,500,101.35025024414062,5.3981547355651855,0.46009349822998047,100.71340942382812,8.008261680603027,0.023289108648896217,-11.4595947265625,44.45400619506836,-111.99141693115234,0.0030940754804760218,0.61724454164505,-1.628443907497612e-12
180,1.8600000143051147,181,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.108755,0.5465545654296875,3.127499944211333,9.474654273453766,True,0.003127499944211333,0.009474654273453766,40.0,500,101.39835357666016,5.39862585067749,0.47749507427215576,100.86495971679688,8.009869575500488,0.023180808871984482,-5.876277923583984,39.59825897216797,-113.11031341552734,0.0022334717214107513,0.6201019287109375,-9.1552734375e-05
181,1.8600000143051147,182,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.737926,0.442169189453125,2.9804842268445855,9.371646200365168,True,0.0029804842268445855,0.009371646200365168,40.0,500,101.44395446777344,5.399726867675781,0.49476781487464905,101.01496124267578,8.011467933654785,0.023070678114891052,-1.1350953578948975,34.79433059692383,-114.44285583496094,0.0014548301696777344,0.622959315776825,-0.00012207030522404239
182,1.8600000143051147,183,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.3671,0.337188720703125,2.840276757799445,9.268638975486631,True,0.0028402767577994452,0.009268638975486632,30.0,500,101.48722076416016,5.401317596435547,0.5116914510726929,101.1632308959961,8.013056755065918,0.02295845001935959,2.7603046894073486,30.039600372314453,-115.91300201416016,0.0007444905932061374,0.6258171200752258,-0.00018310548330191523
183,1.8600000143051147,184,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.996233,0.23165130615234375,2.7070774135540514,9.165620204914017,True,0.0027070774135540513,0.009165620204914017,20.0,500,101.52835845947266,5.403206825256348,0.5280143618583679,101.3099365234375,8.01463508605957,0.022844580933451653,5.825399875640869,25.35354232788086,-117.44288635253906,0.00012294339830987155,0.6286745071411133,-0.000213623046875
184,1.8600000143051147,185,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.625406,0.12592315673828125,2.5817677936644774,9.062612766815413,True,0.0025817677936644775,0.009062612766815413,10.0,500,101.56761169433594,5.405173301696777,0.5434576869010925,101.45494079589844,8.016204833984375,0.022729376330971718,8.103814125061035,20.767589569091797,-118.95539093017578,-0.0004234717052895576,0.6315322518348694,-0.000244140625
185,1.8600000143051147,186,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.254582,0.0202789306640625,2.4628010607830535,8.959606174822055,True,0.0024628010607830536,0.008959606174822055,0.0,500,101.6052017211914,5.40700626373291,0.5577492117881775,101.59821319580078,8.017763137817383,0.022613028064370155,9.665024757385254,16.315101623535156,-120.37942504882812,-0.0009152452694252133,0.6343898177146912,-0.00024414058134425431
186,1.8600000143051147,187,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.88372,-0.085052490234375,2.3783810736359325,8.8565889876608,True,0.0023783810736359326,0.008856588987660799,-10.0,500,101.64156341552734,5.408479690551758,0.5705785155296326,101.73992919921875,8.019312858581543,0.022495726123452187,10.68085765838623,12.004341125488281,-121.6622314453125,-0.00131139624863863,0.6372473835945129,-0.00024414061044808477
187,1.8600000143051147,188,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.512889,-0.189208984375,2.317189134566906,8.753580274424015,True,0.002317189134566906,0.008753580274424015,-20.0,500,101.67740631103516,5.409343242645264,0.5816196799278259,101.87992858886719,8.020852088928223,0.0223777387291193,11.523634910583496,7.780429363250732,-122.79310607910156,-0.0016529057174921036,0.6401050090789795,-0.00024414061044808477
188,1.8600000143051147,189,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.142023,-0.29222869873046875,2.260257732257284,8.650561912399708,True,0.0022602577322572838,0.008650561912399707,-30.0,500,101.71279907226562,5.4095964431762695,0.5908673405647278,102.01835632324219,8.022372245788574,0.022259559482336044,12.250224113464355,3.643314838409424,-123.76602935791016,-0.00191928306594491,0.6429621577262878,-0.00024414061044808477
189,1.8600000143051147,190,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.771198,-0.39404296875,2.207953800901789,8.547554891726593,True,0.0022079538009017892,0.008547554891726592,-40.0,500,101.74771881103516,5.409255027770996,0.5983375906944275,102.15507507324219,8.023881912231445,0.02214076928794384,12.88520622253418,-0.4024659991264343,-124.576171875,-0.0021378491073846817,0.6458200812339783,-0.000244140625
190,1.8600000143051147,191,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.400369,-0.4947662353515625,2.160587193148437,8.444546810835801,True,0.0021605871931484368,0.0084445468108358,-50.0,500,101.78215789794922,5.408332824707031,0.6040481328964233,102.29022979736328,8.025382041931152,0.02202194184064865,13.453804969787598,-4.35446310043335,-125.22088623046875,-0.002288113348186016,0.6486773490905762,-0.00024414061044808477
191,1.8600000143051147,192,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.029505,-0.5942535400390625,2.118679739202434,8.341529084235225,True,0.002118679739202434,0.008341529084235225,-60.0,500,101.81612396240234,5.4068427085876465,0.6080180406570435,102.42366790771484,8.026872634887695,0.02190307527780533,13.98349380493164,-8.212748527526855,-125.7000732421875,-0.0023837359622120857,0.6515353322029114,-0.00021362303232308477
192,1.8600000143051147,193,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.658675,-0.6927337646484375,2.0812740894955106,8.238520788877192,True,0.0020812740894955105,0.008238520788877192,-70.0,500,101.84954833984375,5.4047980308532715,0.6102673411369324,102.5555419921875,8.028343200683594,0.021784819662570953,14.489562034606934,-11.975266456604004,-126.01395416259766,-0.0024452076759189367,0.6543925404548645,-0.00018310545419808477
193,1.8600000143051147,194,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.28781,-0.7900161743164062,2.0496589979783977,8.135502856207392,True,0.0020496589979783976,0.008135502856207392,-80.0,500,101.8824691772461,5.402359962463379,0.6109079718589783,102.68569946289062,8.029804229736328,0.02166656404733658,14.999039649963379,-15.647567749023438,-126.1749496459961,-0.0024452076759189367,0.657250165939331,-0.00018310545419808477
194,1.8600000143051147,195,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.916983,-0.8860626220703125,2.0225747989175638,8.032495301538788,True,0.0020225747989175637,0.008032495301538788,-90.0,500,101.91490936279297,5.399709224700928,0.6100584268569946,102.81414031982422,8.031255722045898,0.021548956632614136,15.52807903289795,-19.233675003051758,-126.19637298583984,-0.0024110565427690744,0.6601077318191528,-0.00015258787607308477
195,1.8600000143051147,196,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.546118,-0.9810028076171875,2.001472037709362,7.929477158385855,True,0.002001472037709362,0.007929477158385856,-100.0,500,101.9468765258789,5.39687442779541,0.6077561974525452,102.94100952148438,8.032697677612305,0.02143196016550064,16.09979248046875,-22.738046646118164,-126.08595275878906,-0.0023837359622120857,0.6629652976989746,-0.00015258787607308477
196,1.8600000143051147,197,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.17529,-1.0746917724609375,1.9855068947058916,7.826469405169557,True,0.0019855068947058916,0.007826469405169557,-110.0,500,101.9783935546875,5.393880367279053,0.6040343046188354,103.06616973876953,8.034119606018066,0.021315498277544975,16.730663299560547,-26.163400650024414,-125.85079193115234,-0.002288113348186016,0.6658231616020203,-0.00012207030522404239
197,1.8600000143051147,198,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.804426,-1.1672897338867188,1.9704247311739946,7.723451530231858,True,0.0019704247311739947,0.0077234515302318585,-120.0,500,102.00943756103516,5.39066743850708,0.5988701581954956,103.18976593017578,8.035531997680664,0.021200140938162804,17.428401947021484,-29.507476806640625,-125.4915771484375,-0.0021993208210915327,0.6686803698539734,-9.155272709904239e-05
198,1.8600000143051147,199,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.433595,-1.2586822509765625,1.963168646056539,7.6204430997731505,True,0.001963168646056539,0.007620443099773151,-130.0,500,102.03997039794922,5.387065410614014,0.592180609703064,103.31163787841797,8.036934852600098,0.021085357293486595,18.209829330444336,-32.76771926879883,-125.0048828125,-0.0020763773936778307,0.6715380549430847,-9.1552734375e-05
199,1.8600000143051147,200,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.062732,-1.3489456176757812,1.96233262518666,7.517425494027675,True,0.00196233262518666,0.007517425494027675,-140.0,500,102.07008361816406,5.383307456970215,0.5841239094734192,103.43196105957031,8.038317680358887,0.020971450954675674,19.09153175354004,-35.95083236694336,-124.41258239746094,-0.0019534339662641287,0.6743953824043274,-6.103514533606358e-05
200,1.8600000143051147,201,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.691902,-1.437896728515625,1.9605744041420083,7.414417332112791,True,0.001960574404142008,0.007414417332112791,-150.0,500,102.09979248046875,5.379419326782227,0.5747369527816772,103.55055236816406,8.039690971374512,0.020858459174633026,20.087688446044922,-39.05875015258789,-123.72437286376953,-0.0018031698418781161,0.6772531270980835,-6.103515261202119e-05
201,1.8600000143051147,202,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.321037,-1.5257949829101562,1.9658891159739218,7.311399052151987,True,0.0019658891159739216,0.007311399052151987,-160.0,500,102.12898254394531,5.375231742858887,0.5639200806617737,103.66758728027344,8.041054725646973,0.020746536552906036,21.179431915283203,-42.07680130004883,-122.92671966552734,-0.0016529057174921036,0.6801106929779053,-3.0517576306010596e-05
202,1.8600000143051147,203,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.95021,-1.6123886108398438,1.978366708207021,7.20839163972867,True,0.0019783667082070213,0.00720839163972867,-180.0,500,102.15776824951172,5.370858192443848,0.5517768859863281,103.78289794921875,8.042398452758789,0.020635833963751793,22.414644241333008,-45.018470764160156,-122.04434204101562,-0.001495811389759183,0.6829679608345032,-3.0517576306010596e-05
