frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
201,1.8600000143051147,202,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421857,13.362930297851562,1.640014410018921,11.228293733170116,False,0.001640014410018921,0.011228293733170115,1040.0,500,108.44609832763672,8.31783676147461,0.9514999985694885,95.08792114257812,7.799999713897705,0.029909275472164154,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
202,1.8600000143051147,203,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421857,13.182891845703125,1.640014410018921,11.228293522306373,False,0.001640014410018921,0.011228293522306374,1020.0,500,108.44609832763672,8.291596412658691,0.9514999985694885,95.26760864257812,7.799999713897705,0.029744518920779228,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
203,1.8600000143051147,204,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421856,13.002845764160156,1.640014410018921,11.228293317418753,False,0.001640014410018921,0.011228293317418753,1010.0,500,108.44609832763672,8.265356063842773,0.9514999985694885,95.44729614257812,7.799999713897705,0.02958090789616108,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
204,1.8600000143051147,205,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421855,12.82281494140625,1.640014410018921,11.228293113866476,False,0.001640014410018921,0.011228293113866476,1000.0,500,108.44609832763672,8.239115715026855,0.9514999985694885,95.62698364257812,7.799999713897705,0.029418401420116425,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
205,1.8600000143051147,206,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421854,12.642768859863281,1.640014410018921,11.22829291070793,False,0.001640014410018921,0.01122829291070793,980.0,500,108.44609832763672,8.212875366210938,0.9514999985694885,95.80667114257812,7.799999713897705,0.029256734997034073,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
206,1.8600000143051147,207,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421854,12.462730407714844,1.640014410018921,11.228292714148267,False,0.001640014410018921,0.011228292714148267,970.0,500,108.44609832763672,8.186635971069336,0.9514999985694885,95.98635864257812,7.799999713897705,0.029096249490976334,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
207,1.8600000143051147,208,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421853,12.282699584960938,1.640014410018921,11.22829251624259,False,0.001640014410018921,0.01122829251624259,950.0,500,108.44609832763672,8.160395622253418,0.9514999985694885,96.16604614257812,7.799999713897705,0.02893671952188015,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
208,1.8600000143051147,209,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421852,12.102653503417969,1.640014410018921,11.228292323568796,False,0.001640014410018921,0.011228292323568796,940.0,500,108.44609832763672,8.1341552734375,0.9514999985694885,96.34573364257812,7.799999713897705,0.028778256848454475,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
209,1.8600000143051147,210,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421852,11.922615051269531,1.640014410018921,11.228292133011038,False,0.001640014410018921,0.011228292133011039,930.0,500,108.44609832763672,8.107914924621582,0.9514999985694885,96.52542114257812,7.799999713897705,0.028620824217796326,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
210,1.8600000143051147,211,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421851,11.742584228515625,1.640014410018921,11.22829194226471,False,0.001640014410018921,0.011228291942264709,910.0,500,108.44609832763672,8.081674575805664,0.9514999985694885,96.70510864257812,7.799999713897705,0.028464268893003464,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
211,1.8600000143051147,212,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.42185,11.562530517578125,1.640014410018921,11.228291756148186,False,0.001640014410018921,0.011228291756148187,900.0,500,108.44609832763672,8.055434226989746,0.9514999985694885,96.88479614257812,7.799999713897705,0.02830878272652626,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
212,1.8600000143051147,213,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.42185,11.382499694824219,1.640014410018921,11.22829157113702,False,0.001640014410018921,0.011228291571137021,880.0,500,108.44609832763672,8.029193878173828,0.9514999985694885,97.06448364257812,7.799999713897705,0.028154172003269196,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
213,1.8600000143051147,214,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421849,11.202461242675781,1.640014410018921,11.228291388837244,False,0.001640014410018921,0.011228291388837243,870.0,500,108.44609832763672,8.00295352935791,0.9514999985694885,97.24417114257812,7.799999713897705,0.028000516816973686,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
214,1.8600000143051147,215,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421848,11.022415161132812,1.640014410018921,11.22829121068743,False,0.001640014410018921,0.01122829121068743,860.0,500,108.44609832763672,7.97671365737915,0.9514999985694885,97.42385864257812,7.799999713897705,0.027847928926348686,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
215,1.8600000143051147,216,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421848,10.842376708984375,1.640014410018921,11.22829103299712,False,0.001640014410018921,0.01122829103299712,840.0,500,108.44609832763672,7.950473308563232,0.9514999985694885,97.60354614257812,7.799999713897705,0.027696331962943077,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
216,1.8600000143051147,217,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421847,10.662338256835938,1.640014410018921,11.228290859287759,False,0.001640014410018921,0.01122829085928776,830.0,500,108.44609832763672,7.924233436584473,0.9514999985694885,97.78323364257812,7.799999713897705,0.027545766904950142,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
217,1.8600000143051147,218,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421846,10.4822998046875,1.640014410018921,11.228290685568194,False,0.001640014410018921,0.011228290685568194,810.0,500,108.44609832763672,7.897993087768555,0.9514999985694885,97.96292114257812,7.799999713897705,0.02739611640572548,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
218,1.8600000143051147,219,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421846,10.302268981933594,1.640014410018921,11.228290515091643,False,0.001640014410018921,0.011228290515091643,800.0,500,108.44609832763672,7.871752738952637,0.9514999985694885,98.14260864257812,7.799999713897705,0.027247419580817223,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
219,1.8600000143051147,220,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421845,10.122222900390625,1.640014410018921,11.228290346945284,False,0.001640014410018921,0.011228290346945285,790.0,500,108.44609832763672,7.845512390136719,0.9514999985694885,98.32229614257812,7.799999713897705,0.02709963731467724,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
220,1.8600000143051147,221,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421845,9.942184448242188,1.640014410018921,11.228290180425708,False,0.001640014410018921,0.011228290180425708,770.0,500,108.44609832763672,7.819272518157959,0.9514999985694885,98.50198364257812,7.799999713897705,0.026952847838401794,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
221,1.8600000143051147,222,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421844,9.762153625488281,1.640014410018921,11.228290016039896,False,0.001640014410018921,0.011228290016039895,760.0,500,108.44609832763672,7.793032169342041,0.9514999985694885,98.68167114257812,7.799999713897705,0.026806898415088654,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
222,1.8600000143051147,223,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421843,9.582099914550781,1.640014410018921,11.228289854326427,False,0.001640014410018921,0.011228289854326426,740.0,500,108.44609832763672,7.766791820526123,0.9514999985694885,98.86135864257812,7.799999713897705,0.026661939918994904,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
223,1.8600000143051147,224,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421843,9.402069091796875,1.640014410018921,11.228289693612437,False,0.001640014410018921,0.011228289693612437,730.0,500,108.44609832763672,7.740551471710205,0.9514999985694885,99.04104614257812,7.799999713897705,0.02651785872876644,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
224,1.8600000143051147,225,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421842,9.222023010253906,1.640014410018921,11.228289535529736,False,0.001640014410018921,0.011228289535529736,720.0,500,108.44609832763672,7.714311122894287,0.9514999985694885,99.22073364257812,7.799999713897705,0.02637469209730625,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
225,1.8600000143051147,226,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421842,9.041984558105469,1.640014410018921,11.228289378931276,False,0.001640014410018921,0.011228289378931276,700.0,500,108.44609832763672,7.688071250915527,0.9514999985694885,99.40042114257812,7.799999713897705,0.026232365518808365,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
226,1.8600000143051147,227,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421841,8.861953735351562,1.640014410018921,11.228289225505712,False,0.001640014410018921,0.011228289225505712,690.0,500,108.44609832763672,7.661830902099609,0.9514999985694885,99.58010864257812,7.799999713897705,0.02609103173017502,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
227,1.8600000143051147,228,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421841,8.681907653808594,1.640014410018921,11.228289073540646,False,0.001640014410018921,0.011228289073540646,670.0,500,108.44609832763672,7.635590553283691,0.9514999985694885,99.75979614257812,7.799999713897705,0.02595057338476181,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
228,1.8600000143051147,229,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.42184,8.501869201660156,1.640014410018921,11.228288923182813,False,0.001640014410018921,0.011228288923182813,660.0,500,108.44609832763672,7.609350204467773,0.9514999985694885,99.93948364257812,7.799999713897705,0.025811033323407173,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
229,1.8600000143051147,230,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.42184,8.32183837890625,1.640014410018921,11.228288774387842,False,0.001640014410018921,0.011228288774387842,650.0,500,108.44609832763672,7.583110332489014,0.9514999985694885,100.11917114257812,7.799999713897705,0.02567232958972454,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
230,1.8600000143051147,231,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421839,8.14178466796875,1.640014410018921,11.228288629104805,False,0.001640014410018921,0.011228288629104804,630.0,500,108.44609832763672,7.556869983673096,0.9514999985694885,100.29885864257812,7.799999713897705,0.025534581393003464,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
231,1.8600000143051147,232,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421839,7.961753845214844,1.640014410018921,11.22828848417489,False,0.001640014410018921,0.011228288484174889,620.0,500,108.44609832763672,7.530629634857178,0.9514999985694885,100.47854614257812,7.799999713897705,0.02539774775505066,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
232,1.8600000143051147,233,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421838,7.781715393066406,1.640014410018921,11.228288341586783,False,0.001640014410018921,0.011228288341586783,600.0,500,108.44609832763672,7.50438928604126,0.9514999985694885,100.65823364257812,7.799999713897705,0.02526167780160904,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
233,1.8600000143051147,234,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421838,7.6016693115234375,1.640014410018921,11.228288200179492,False,0.001640014410018921,0.011228288200179492,590.0,500,108.44609832763672,7.4781494140625,0.9514999985694885,100.83792114257812,7.799999713897705,0.02512652426958084,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
234,1.8600000143051147,235,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421837,7.421638488769531,1.640014410018921,11.228288061658416,False,0.001640014410018921,0.011228288061658416,580.0,500,108.44609832763672,7.451909065246582,0.9514999985694885,101.01760864257812,7.799999713897705,0.02499224618077278,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
235,1.8600000143051147,236,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421837,7.2415924072265625,1.640014410018921,11.228287923693868,False,0.001640014410018921,0.011228287923693868,560.0,500,108.44609832763672,7.425668716430664,0.9514999985694885,101.19729614257812,7.799999713897705,0.02485876902937889,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
236,1.8600000143051147,237,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421836,7.061553955078125,1.640014410018921,11.228287788411885,False,0.001640014410018921,0.011228287788411884,550.0,500,108.44609832763672,7.399428367614746,0.9514999985694885,101.37698364257812,7.799999713897705,0.024726171046495438,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
237,1.8600000143051147,238,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421836,6.8815155029296875,1.640014410018921,11.22828765400948,False,0.001640014410018921,0.011228287654009479,530.0,500,108.44609832763672,7.373188495635986,0.9514999985694885,101.55667114257812,7.799999713897705,0.024594374001026154,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
238,1.8600000143051147,239,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421835,6.701469421386719,1.640014410018921,11.228287522194263,False,0.001640014410018921,0.011228287522194264,520.0,500,108.44609832763672,7.346948146820068,0.9514999985694885,101.73635864257812,7.799999713897705,0.024463452398777008,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
239,1.8600000143051147,240,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421835,6.5214385986328125,1.640014410018921,11.228287390781862,False,0.001640014410018921,0.011228287390781862,510.0,500,108.44609832763672,7.32070779800415,0.9514999985694885,101.91604614257812,7.799999713897705,0.02433333359658718,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
240,1.8600000143051147,241,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.421834,6.341400146484375,1.640014410018921,11.228287262720825,False,0.001640014410018921,0.011228287262720824,490.0,500,108.44609832763672,7.294467449188232,0.9514999985694885,102.09573364257812,7.799999713897705,0.024204052984714508,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
241,1.8600000143051147,242,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.961002,6.163398742675781,1.640014410018921,11.10027840773071,False,0.001640014410018921,0.01110027840773071,480.0,500,108.44609832763672,7.268227577209473,0.9514999985694885,102.27338409423828,7.799999713897705,0.024075651541352272,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
242,1.8600000143051147,243,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.500098,5.9874114990234375,1.640014410018921,10.972249526656213,False,0.001640014410018921,0.010972249526656213,470.0,500,108.44609832763672,7.241987228393555,0.9514999985694885,102.44901275634766,7.799999713897705,0.023947972804307938,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
243,1.8600000143051147,244,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.039266,5.8136138916015625,1.640014410018921,10.844240673712005,False,0.001640014410018921,0.010844240673712004,470.0,500,108.44609832763672,7.215746879577637,0.9514999985694885,102.62245178222656,7.799999713897705,0.023821134120225906,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
244,1.8600000143051147,245,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.578359,5.641868591308594,1.640014410018921,10.716210842573968,False,0.001640014410018921,0.010716210842573968,460.0,500,108.44609832763672,7.189506530761719,0.9514999985694885,102.79385375976562,7.799999713897705,0.02369513548910618,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
245,1.8600000143051147,246,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.117527,5.472137451171875,1.640014410018921,10.58820199187111,False,0.001640014410018921,0.01058820199187111,450.0,500,108.44609832763672,7.163266658782959,0.9514999985694885,102.96322631835938,7.799999713897705,0.023569822311401367,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
246,1.8600000143051147,247,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.656623,5.3044281005859375,1.640014410018921,10.460173117001453,False,0.001640014410018921,0.010460173117001453,440.0,500,108.44609832763672,7.137026309967041,0.9514999985694885,103.13057708740234,7.799999713897705,0.023445386439561844,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
247,1.8600000143051147,248,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.195723,5.138771057128906,1.640014410018921,10.332145196980127,False,0.001640014410018921,0.010332145196980128,430.0,500,108.44609832763672,7.110785961151123,0.9514999985694885,103.29588317871094,7.799999713897705,0.023321714252233505,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
248,1.8600000143051147,249,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.734887,4.975135803222656,1.640014410018921,10.20413539833299,False,0.001640014410018921,0.010204135398332991,420.0,500,108.44609832763672,7.084545612335205,0.9514999985694885,103.45916748046875,7.799999713897705,0.02319888025522232,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
249,1.8600000143051147,250,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.274018,4.813529968261719,1.640014410018921,10.076116063853835,False,0.001640014410018921,0.010076116063853835,410.0,500,108.44609832763672,7.058305740356445,0.9514999985694885,103.62041473388672,7.799999713897705,0.023076733574271202,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
250,1.8600000143051147,251,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.813114,4.653953552246094,1.640014410018921,9.948087195057454,False,0.001640014410018921,0.009948087195057454,400.0,500,108.44609832763672,7.032065391540527,0.9514999985694885,103.77963256835938,7.799999713897705,0.022955426946282387,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
251,1.8600000143051147,252,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.352244,4.4964141845703125,1.640014410018921,9.820067864646308,False,0.001640014410018921,0.009820067864646308,390.0,500,108.44609832763672,7.005825042724609,0.9514999985694885,103.93682098388672,7.799999713897705,0.022834882140159607,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
252,1.8600000143051147,253,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.891375,4.3410491943359375,1.640014410018921,9.692048535259554,False,0.001640014410018921,0.009692048535259554,380.0,500,108.44609832763672,6.979584693908691,0.9514999985694885,104.09182739257812,7.799999713897705,0.022715101018548012,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
253,1.8600000143051147,254,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.430505,4.1877288818359375,1.640014410018921,9.564029209887215,False,0.001640014410018921,0.009564029209887215,370.0,500,108.44609832763672,6.953344345092773,0.9514999985694885,104.24478912353516,7.799999713897705,0.022596197202801704,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
254,1.8600000143051147,255,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.969639,4.03643798828125,1.640014410018921,9.436010836568443,False,0.001640014410018921,0.009436010836568443,360.0,500,108.44609832763672,6.927104473114014,0.9514999985694885,104.3957290649414,7.799999713897705,0.02247794158756733,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
255,1.8600000143051147,256,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.508769,3.8871612548828125,1.640014410018921,9.307991512698145,False,0.001640014410018921,0.009307991512698144,360.0,500,108.44609832763672,6.900864124298096,0.9514999985694885,104.54463958740234,7.799999713897705,0.02236037142574787,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
256,1.8600000143051147,257,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.047862,3.73992919921875,1.640014410018921,9.179961701436214,False,0.001640014410018921,0.009179961701436215,350.0,500,108.44609832763672,6.874623775482178,0.9514999985694885,104.69151306152344,7.799999713897705,0.022243643179535866,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
257,1.8600000143051147,258,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.586993,3.5947265625,1.640014410018921,9.051942381948146,False,0.001640014410018921,0.009051942381948147,340.0,500,108.44609832763672,6.84838342666626,0.9514999985694885,104.83635711669922,7.799999713897705,0.022127637639641762,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
258,1.8600000143051147,259,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.126123,3.4515533447265625,1.640014410018921,8.92392306341267,False,0.001640014410018921,0.00892392306341267,330.0,500,108.44609832763672,6.8221435546875,0.9514999985694885,104.97916412353516,7.799999713897705,0.02201235666871071,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
259,1.8600000143051147,260,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.665257,3.3104095458984375,1.640014410018921,8.79590470241446,False,0.001640014410018921,0.008795904702414458,320.0,500,108.44609832763672,6.795903205871582,0.9514999985694885,105.11994934082031,7.799999713897705,0.02189783938229084,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
260,1.8600000143051147,261,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.204353,3.1713027954101562,1.640014410018921,8.667875852799309,False,0.001640014410018921,0.008667875852799309,310.0,500,108.44609832763672,6.769662857055664,0.9514999985694885,105.25869750976562,7.799999713897705,0.021784085780382156,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
261,1.8600000143051147,262,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.204353,3.032196044921875,1.640014410018921,8.66787572423771,False,0.001640014410018921,0.00866787572423771,290.0,500,108.44609832763672,6.743422508239746,0.9514999985694885,105.39744567871094,7.799999713897705,0.021670980378985405,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
262,1.8600000143051147,263,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.282614,2.8972930908203125,1.640014410018921,8.411837231700744,False,0.001640014410018921,0.008411837231700744,290.0,500,108.44609832763672,6.717182636260986,0.9514999985694885,105.531982421875,7.799999713897705,0.02155856043100357,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
263,1.8600000143051147,264,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.82171,2.764434814453125,1.6240296914678605,8.283808388224694,False,0.0016240296914678605,0.008283808388224694,280.0,500,108.44609832763672,6.691141128540039,0.9501743912696838,105.66448211669922,7.799999713897705,0.021446866914629936,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
264,1.8600000143051147,265,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.360841,2.63360595703125,1.6231179500710722,8.155789085815053,False,0.0016231179500710723,0.008155789085815053,270.0,500,108.44609832763672,6.665473461151123,0.9463780522346497,105.79495239257812,7.799999713897705,0.021335935220122337,-0.03139837831258774,-89.99999237060547,0.0,2.7320755179971457e-05,8.335516277213628e-09,2.294578189321328e-05
265,1.8600000143051147,266,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.794807,2.5068359375,2.793188677817785,7.998557483054227,False,0.002793188677817785,0.007998557483054227,230.0,500,108.44808959960938,6.6389336585998535,0.940621018409729,105.92334747314453,7.80003023147583,0.02121836692094803,0.0019261132692918181,-90.85235595703125,-0.0759887620806694,-0.00033467926550656557,0.0002722731442190707,-0.000640869140625
266,1.8600000143051147,267,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.422219,2.4054336547851562,2.9817245566926833,7.895060839159129,False,0.0029817245566926835,0.007895060839159128,220.0,500,108.47346496582031,6.598198890686035,0.939942479133606,106.0495376586914,7.8001708984375,0.021109800785779953,0.2563301622867584,-101.73291778564453,-1.0468140840530396,-0.0065638115629553795,0.0037470508832484484,-0.012664794921875
267,1.8600000143051147,268,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.978209,2.3055496215820312,2.949202410903139,7.771724811563078,False,0.0029492024109031394,0.007771724811563078,220.0,500,108.49847412109375,6.558046340942383,0.9367843270301819,106.17385864257812,7.800248146057129,0.021031254902482033,0.323259174823761,-112.46076202392578,-2.03387451171875,-0.011905019171535969,0.007222919724881649,-0.0223388671875
