frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
136,1.8600000143051147,137,walker.pedestrian.0004,vehicle.nissan.patrol_2021,41.200636,-0.34161376953125,1.5599820613861084,11.444621079761466,True,0.0015599820613861083,0.011444621079761467,-30.0,500,85.31837463378906,10.171378135681152,0.9514999389648438,85.69388580322266,7.90689754486084,0.04011150449514389,0.15539363026618958,-89.99999237060547,0.0,0.003715622704476118,1.8337879180908203,-0.1359557956457138
137,1.8600000143051147,138,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.891497,-0.5237350463867188,1.5599820613861084,11.358749214533315,True,0.0015599820613861083,0.011358749214533314,-40.0,500,85.31837463378906,10.146418571472168,0.9514999389648438,85.87560272216797,7.912422180175781,0.03989311307668686,0.15539363026618958,-89.99999237060547,0.0,0.0036746414843946695,1.8826440572738647,-0.13580322265625
138,1.8600000143051147,139,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.582317,-0.7044754028320312,1.5599820613861084,11.272865886205839,True,0.0015599820613861083,0.01127286588620584,-50.0,500,85.31837463378906,10.121458053588867,0.9514999389648438,86.05592346191406,7.9180588722229,0.039675939828157425,0.15539363026618958,-89.99999237060547,0.0,0.003640490584075451,1.9312289953231812,-0.1356811225414276
139,1.8600000143051147,140,walker.pedestrian.0004,vehicle.nissan.patrol_2021,40.273098,-0.883819580078125,1.5599820613861084,11.18697168966309,True,0.0015599820613861083,0.011186971689663091,-70.0,500,85.31837463378906,10.096498489379883,0.9514999389648438,86.23484802246094,7.923805236816406,0.03945983946323395,0.15539363026618958,-89.99999237060547,0.0,0.0036063396837562323,1.9795374870300293,-0.1355285495519638
140,1.8600000143051147,141,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.963959,-1.0617523193359375,1.5599820613861084,11.101099669387924,True,0.0015599820613861083,0.011101099669387925,-80.0,500,85.31837463378906,10.071538925170898,0.9514999389648438,86.41236114501953,7.929656982421875,0.0392448790371418,0.15539363026618958,-89.99999237060547,0.0,0.0035721887834370136,2.027562141418457,-0.135406494140625
141,1.8600000143051147,142,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.654757,-1.23828125,1.5599820613861084,11.015210408942885,True,0.0015599820613861083,0.011015210408942884,-100.0,500,85.31837463378906,10.046579360961914,0.9514999389648438,86.58846282958984,7.935610771179199,0.03903144598007202,0.15539363026618958,-89.99999237060547,0.0,0.003538037883117795,2.0752944946289062,-0.13531494140625
142,1.8600000143051147,143,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.345551,-1.4134063720703125,1.5599820613861084,10.929319813447256,True,0.0015599820613861083,0.010929319813447256,-110.0,500,85.31837463378906,10.02161979675293,0.9514999389648438,86.7631607055664,7.941664695739746,0.03881897032260895,0.15539363026618958,-89.99999237060547,0.0,0.0035107170697301626,2.1227293014526367,-0.13519287109375
143,1.8600000143051147,144,walker.pedestrian.0004,vehicle.nissan.patrol_2021,39.036422,-1.5872879028320312,1.5599820613861084,10.843450417116626,True,0.0015599820613861083,0.010843450417116627,-130.0,500,85.31837463378906,9.996660232543945,0.9514999389648438,86.9366226196289,7.947815418243408,0.03860770910978317,0.15539363026618958,-89.99999237060547,0.0,0.00349022657610476,2.1698646545410156,-0.1351012885570526
144,1.8600000143051147,145,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.727216,-1.7597503662109375,1.5599820613861084,10.757560011609819,True,0.0015599820613861083,0.010757560011609818,-140.0,500,85.31837463378906,9.971700668334961,0.9514999389648438,87.10865783691406,7.95405912399292,0.0383974052965641,0.15539363026618958,-89.99999237060547,0.0,0.003462905762717128,2.2166950702667236,-0.1350402683019638
145,1.8600000143051147,146,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.418013,-1.930816650390625,1.5599820613861084,10.671670212520553,True,0.0015599820613861083,0.010671670212520553,-160.0,500,85.31837463378906,9.94674015045166,0.9514999389648438,87.279296875,7.960392951965332,0.03818855062127113,0.15539363026618958,-89.99999237060547,0.0,0.0034492453560233116,2.2632157802581787,-0.134979248046875
146,1.8600000143051147,147,walker.pedestrian.0004,vehicle.nissan.patrol_2021,38.108883,-2.1004867553710938,1.5599820613861084,10.585800737302561,True,0.0015599820613861083,0.01058580073730256,-170.0,500,85.31837463378906,9.921780586242676,0.9514999389648438,87.44853210449219,7.966813087463379,0.037980612367391586,0.15539363026618958,-89.99999237060547,0.0,0.003428754862397909,2.30942440032959,-0.1349181979894638
147,1.8600000143051147,148,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.799677,-2.2687454223632812,1.5599820613861084,10.49991034155479,True,0.0015599820613861083,0.010499910341554789,-190.0,500,85.31837463378906,9.896821022033691,0.9514999389648438,87.6163558959961,7.973317623138428,0.037773896008729935,0.15539363026618958,-89.99999237060547,0.0,0.003415094455704093,2.3553194999694824,-0.1348571628332138
148,1.8600000143051147,149,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.490464,-2.4356613159179688,1.5599820613861084,10.414017812926188,True,0.0015599820613861083,0.010414017812926188,-200.0,500,85.31837463378906,9.871861457824707,0.9514999389648438,87.7828369140625,7.979902267456055,0.037568625062704086,0.15539363026618958,-89.99999237060547,0.0,0.003408264135941863,2.400895833969116,-0.13482666015625
149,1.8600000143051147,150,walker.pedestrian.0004,vehicle.nissan.patrol_2021,37.181263,-2.6012649536132812,1.5599820613861084,10.328128560456305,True,0.0015599820613861083,0.010328128560456305,-220.0,500,85.31837463378906,9.846901893615723,0.9514999389648438,87.94800567626953,7.986564636230469,0.03736434876918793,0.15539363026618958,-89.99999237060547,0.0,0.003401434049010277,2.4461510181427,-0.13482666015625
150,1.8600000143051147,151,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.872131,-2.7654647827148438,1.5599820613861084,10.242258569646923,True,0.0015599820613861083,0.010242258569646922,-230.0,500,85.31837463378906,9.821942329406738,0.9514999389648438,88.11177825927734,7.993301868438721,0.03716094791889191,0.15539363026618958,-89.99999237060547,0.0,0.003401434049010277,2.4910826683044434,-0.134796142578125
151,1.8600000143051147,152,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.562927,-2.9282608032226562,1.5599820613861084,10.156368506438938,True,0.0015599820613861083,0.010156368506438938,-250.0,500,85.31837463378906,9.796981811523438,0.9514999389648438,88.27413177490234,8.000109672546387,0.03695915266871452,0.15539363026618958,-89.99999237060547,0.0,0.003394603729248047,2.5356907844543457,-0.1347961276769638
152,1.8600000143051147,153,walker.pedestrian.0004,vehicle.nissan.patrol_2021,36.253759,-3.08966064453125,1.5599820613861084,10.0704886107034,True,0.0015599820613861083,0.0100704886107034,-270.0,500,85.31837463378906,9.772022247314453,0.9514999389648438,88.43508911132812,8.006985664367676,0.03675830736756325,0.15539363026618958,-89.99999237060547,0.0,0.003401434049010277,2.5799684524536133,-0.1347656100988388
153,1.8600000143051147,154,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.944555,-3.2496414184570312,1.5599820613861084,9.984598608554736,True,0.0015599820613861083,0.009984598608554735,-280.0,500,85.31837463378906,9.747062683105469,0.9514999389648438,88.5946273803711,8.013928413391113,0.03655906766653061,0.15539363026618958,-89.99999237060547,0.0,0.003401434049010277,2.623918294906616,-0.1347656100988388
154,1.8600000143051147,155,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.635386,-3.40838623046875,1.5599820613861084,9.898718301523958,True,0.0015599820613861083,0.009898718301523958,-300.0,500,85.31837463378906,9.722103118896484,0.9514999389648438,88.7529296875,8.020933151245117,0.03636055067181587,0.15539363026618958,-89.99999237060547,0.0,0.003408264135941863,2.6675384044647217,-0.1347656100988388
155,1.8600000143051147,156,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.326182,-3.5657119750976562,1.5599820613861084,9.812828397886152,True,0.0015599820613861083,0.009812828397886152,-310.0,500,85.31837463378906,9.6971435546875,0.9514999389648438,88.9098129272461,8.027996063232422,0.03616348281502724,0.15539363026618958,-89.99999237060547,0.0,0.003415094455704093,2.710824966430664,-0.134796142578125
156,1.8600000143051147,157,walker.pedestrian.0004,vehicle.nissan.patrol_2021,35.017019,-3.7216415405273438,1.5599820613861084,9.72694962102224,True,0.0015599820613861083,0.00972694962102224,-330.0,500,85.31837463378906,9.672183990478516,0.9514999389648438,89.06529998779297,8.035115242004395,0.03596740588545799,0.15539363026618958,-89.99999237060547,0.0,0.003428754862397909,2.753777503967285,-0.134796142578125
157,1.8600000143051147,158,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.707819,-3.8761749267578125,1.5599820613861084,9.641060824323986,True,0.0015599820613861083,0.009641060824323986,-350.0,500,85.31837463378906,9.647223472595215,0.9514999389648438,89.2193832397461,8.042288780212402,0.03577236086130142,0.15539363026618958,-89.99999237060547,0.0,0.0034355849493294954,2.7963948249816895,-0.134796142578125
158,1.8600000143051147,159,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.398641,-4.029273986816406,1.5599820613861084,9.555177946081427,True,0.0015599820613861083,0.009555177946081427,-360.0,500,85.31837463378906,9.62226390838623,0.9514999389648438,89.3720474243164,8.049511909484863,0.035578612238168716,0.15539363026618958,-89.99999237060547,0.0,0.0034492453560233116,2.8386781215667725,-0.134796142578125
159,1.8600000143051147,160,walker.pedestrian.0004,vehicle.nissan.patrol_2021,34.089469,-4.180992126464844,1.5599820613861084,9.469297008584597,True,0.0015599820613861083,0.009469297008584596,-380.0,500,85.31837463378906,9.597304344177246,0.9514999389648438,89.5233154296875,8.056783676147461,0.03538627550005913,0.15539363026618958,-89.99999237060547,0.0,0.003462905762717128,2.8806259632110596,-0.1348266452550888
160,1.8600000143051147,161,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.780266,-4.3314666748046875,1.5599820613861084,9.383407325633534,True,0.0015599820613861083,0.009383407325633534,-400.0,500,85.31837463378906,9.572344779968262,0.9514999389648438,89.67333984375,8.064099311828613,0.035194892436265945,0.15539363026618958,-89.99999237060547,0.0,0.003476566169410944,2.922233819961548,-0.1348266452550888
161,1.8600000143051147,162,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.471103,-4.4805145263671875,1.5599820613861084,9.297528701216681,True,0.0015599820613861083,0.009297528701216681,-410.0,500,85.31837463378906,9.547385215759277,0.9514999389648438,89.82193756103516,8.071456909179688,0.0350048802793026,0.15539363026618958,-89.99999237060547,0.0,0.00349022657610476,2.963502883911133,-0.1348266303539276
162,1.8600000143051147,163,walker.pedestrian.0004,vehicle.nissan.patrol_2021,33.161894,-4.628181457519531,1.5599820613861084,9.211637136337993,True,0.0015599820613861083,0.009211637136337993,-430.0,500,85.31837463378906,9.522425651550293,0.9514999389648438,89.96914672851562,8.078852653503418,0.03481597825884819,0.15539363026618958,-89.99999237060547,0.0,0.0035038867499679327,3.0044310092926025,-0.1348266452550888
163,1.8600000143051147,164,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.852729,-4.774436950683594,1.5599820613861084,9.125758155097989,True,0.0015599820613861083,0.00912575815509799,-450.0,500,85.31837463378906,9.497465133666992,0.9514999389648438,90.11495208740234,8.086283683776855,0.03462802991271019,0.15539363026618958,-89.99999237060547,0.0,0.003524377476423979,3.0450170040130615,-0.1348266303539276
164,1.8600000143051147,165,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.543531,-4.919258117675781,1.5599820613861084,9.039869675712177,True,0.0015599820613861083,0.009039869675712178,-460.0,500,85.31837463378906,9.472505569458008,0.9514999389648438,90.25933074951172,8.093749046325684,0.03444145247340202,0.15539363026618958,-89.99999237060547,0.0,0.003538037883117795,3.085261583328247,-0.1348266303539276
165,1.8600000143051147,166,walker.pedestrian.0004,vehicle.nissan.patrol_2021,32.234356,-5.062835693359375,1.5599820613861084,8.953987722564932,True,0.0015599820613861083,0.008953987722564932,-480.0,500,85.31837463378906,9.447546005249023,0.9514999389648438,90.40245819091797,8.101243019104004,0.03425579145550728,0.15539363026618958,-89.99999237060547,0.0,0.0035585283767431974,3.1251628398895264,-0.1348266452550888
166,1.8600000143051147,167,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.925152,-5.2050323486328125,1.5599820613861084,8.868097845589437,True,0.0015599820613861083,0.008868097845589437,-500.0,500,85.31837463378906,9.422586441040039,0.9514999389648438,90.54419708251953,8.1087646484375,0.034071311354637146,0.15539363026618958,-89.99999237060547,0.0,0.0035721887834370136,3.1647191047668457,-0.1347961276769638
167,1.8600000143051147,168,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.615988,-5.3458099365234375,1.5599820613861084,8.78221895438581,True,0.0015599820613861083,0.00878221895438581,-520.0,500,85.31837463378906,9.397626876831055,0.9514999389648438,90.68451690673828,8.116312026977539,0.033888090401887894,0.15539363026618958,-89.99999237060547,0.0,0.00358584919013083,3.2039296627044678,-0.134796142578125
168,1.8600000143051147,169,walker.pedestrian.0004,vehicle.nissan.patrol_2021,31.306781,-5.485198974609375,1.5599820613861084,8.696327967123587,True,0.0015599820613861083,0.008696327967123586,-530.0,500,85.31837463378906,9.37266731262207,0.9514999389648438,90.82344818115234,8.123881340026855,0.03370601683855057,0.15539363026618958,-89.99999237060547,0.0,0.0036063396837562323,3.24279522895813,-0.1347656100988388
169,1.8600000143051147,170,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.997615,-5.623176574707031,1.5599820613861084,8.610448590003683,True,0.0015599820613861083,0.008610448590003683,-550.0,500,85.31837463378906,9.347707748413086,0.9514999389648438,90.96096801757812,8.1314697265625,0.03352523595094681,0.15539363026618958,-89.99999237060547,0.0,0.0036200000904500484,3.2813143730163574,-0.1347655951976776
170,1.8600000143051147,171,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.688415,-5.759742736816406,1.5599820613861084,8.52455972600408,True,0.0015599820613861083,0.00852455972600408,-570.0,500,85.31837463378906,9.322747230529785,0.9514999389648438,91.09707641601562,8.139074325561523,0.03334518522024155,0.15539363026618958,-89.99999237060547,0.0,0.0036336604971438646,3.319486379623413,-0.134735107421875
171,1.8600000143051147,172,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.375382,-5.895042419433594,1.5599820613861084,8.437606221781545,True,0.0015599820613861083,0.008437606221781545,-590.0,500,85.31837463378906,9.2977876663208,0.9514999389648438,91.23193359375,8.146565437316895,0.03316676989197731,0.15539363026618958,-89.99999237060547,0.0,0.003592679277062416,3.357499837875366,-0.133270263671875
172,1.8600000143051147,173,walker.pedestrian.0004,vehicle.nissan.patrol_2021,30.06617,-6.028953552246094,1.5599820613861084,8.351713777374286,True,0.0015599820613861083,0.008351713777374287,-610.0,500,85.31837463378906,9.272828102111816,0.9514999389648438,91.36538696289062,8.154044151306152,0.032989539206027985,0.15539363026618958,-89.99999237060547,0.0,0.0035107170697301626,3.3955118656158447,-0.1295165866613388
173,1.8600000143051147,174,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.756994,-6.161460876464844,1.5599820613861084,8.2658316432414,True,0.0015599820613861083,0.0082658316432414,-630.0,500,85.31837463378906,9.247868537902832,0.9514999389648438,91.4974365234375,8.161514282226562,0.03281375765800476,0.15539363026618958,-89.99999237060547,0.0,0.0033809435553848743,3.433523654937744,-0.1239318922162056
174,1.8600000143051147,175,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.447776,-6.292564392089844,1.5599820613861084,8.179937825493976,True,0.0015599820613861083,0.008179937825493975,-650.0,500,85.31837463378906,9.222908973693848,0.9514999389648438,91.62808227539062,8.168980598449707,0.03263862431049347,0.15539363026618958,-89.99999237060547,0.0,0.0032170189078897238,3.471536159515381,-0.1169433742761612
175,1.8600000143051147,176,walker.pedestrian.0004,vehicle.nissan.patrol_2021,29.138602,-6.422264099121094,1.5599820613861084,8.094056049258198,True,0.0015599820613861083,0.008094056049258197,-670.0,500,85.31837463378906,9.197949409484863,0.9514999389648438,91.75733184814453,8.176436424255371,0.03246448561549187,0.15539363026618958,-89.99999237060547,0.0,0.0030257736798375845,3.5095462799072266,-0.1089782565832138
176,1.8600000143051147,177,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.829384,-6.5506744384765625,1.5599820613861084,8.008162351684788,True,0.0015599820613861083,0.008008162351684788,-680.0,500,85.31837463378906,9.172988891601562,0.9514999389648438,91.88528442382812,8.18388557434082,0.03229125961661339,0.15539363026618958,-89.99999237060547,0.0,0.002814037725329399,3.547560214996338,-0.10028076171875
177,1.8600000143051147,178,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.52017,-6.677703857421875,1.5599820613861084,7.922269562400309,True,0.0015599820613861083,0.00792226956240031,-700.0,500,85.31837463378906,9.148029327392578,0.9514999389648438,92.0118637084961,8.191330909729004,0.032118797302246094,0.15539363026618958,-89.99999237060547,0.0,0.0025818112771958113,3.5855724811553955,-0.091217041015625
178,1.8600000143051147,179,walker.pedestrian.0004,vehicle.nissan.patrol_2021,28.210991,-6.8033447265625,1.5599820613861084,7.8363864919075645,True,0.0015599820613861083,0.007836386491907564,-720.0,500,85.31837463378906,9.123069763183594,0.9514999389648438,92.13703918457031,8.198775291442871,0.031947098672389984,0.15539363026618958,-89.99999237060547,0.0,0.002335924655199051,3.623587131500244,-0.0820007249712944
179,1.8600000143051147,180,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.90178,-6.9275665283203125,1.5599820613861084,7.750494533436104,True,0.0015599820613861083,0.007750494533436104,-740.0,500,85.31837463378906,9.09811019897461,0.9514999389648438,92.26081085205078,8.206219673156738,0.031775932759046555,0.15539363026618958,-89.99999237060547,0.0,0.002090037800371647,3.6615958213806152,-0.07281494140625
180,1.8600000143051147,181,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.592598,-7.050392150878906,1.5599820613861084,7.664610642109535,True,0.0015599820613861083,0.007664610642109535,-760.0,500,85.31837463378906,9.073150634765625,0.9514999389648438,92.3831787109375,8.213655471801758,0.031605567783117294,0.15539363026618958,-89.99999237060547,0.0,0.0018304905388504267,3.6996054649353027,-0.0638732835650444
181,1.8600000143051147,182,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.283385,-7.171806335449219,1.5599820613861084,7.578718117943943,True,0.0015599820613861083,0.007578718117943943,-780.0,500,85.31837463378906,9.04819107055664,0.9514999389648438,92.50413513183594,8.221086502075195,0.03143558278679848,0.15539363026618958,-89.99999237060547,0.0,0.0015777735970914364,3.7376129627227783,-0.055267333984375
182,1.8600000143051147,183,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.974206,-7.2919769287109375,1.5599820613861084,7.492834866620899,True,0.0015599820613861083,0.007492834866620899,-810.0,500,85.31837463378906,9.02323055267334,0.9514999389648438,92.62384796142578,8.228511810302734,0.03126594424247742,0.15539363026618958,-89.99999237060547,0.0,0.0013318868586793542,3.775622844696045,-0.0471191443502903
183,1.8600000143051147,184,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.71889,-7.410896301269531,1.5599820613861084,7.421913959633268,True,0.0015599820613861083,0.007421913959633268,-830.0,500,85.31837463378906,8.998270988464355,0.9514999389648438,92.7423095703125,8.236079216003418,0.031091613695025444,0.15539363026618958,-89.99999237060547,0.0,0.0017758491449058056,3.8130810260772705,-0.040985107421875
184,1.8600000143051147,185,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.360624,-7.52825927734375,1.5599820613861084,7.32239560097737,True,0.0015599820613861083,0.00732239560097737,-850.0,500,85.31837463378906,8.973311424255371,0.9514999389648438,92.85921478271484,8.24365520477295,0.030918769538402557,0.15539363026618958,-89.99999237060547,0.0,0.0022471321281045675,3.8494648933410645,-0.037811279296875
185,1.8600000143051147,186,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.050645,-7.644218444824219,1.5599820613861084,7.236290170369118,True,0.0015599820613861083,0.007236290170369118,-870.0,500,85.31837463378906,8.948351860046387,0.9514999389648438,92.9747085571289,8.251242637634277,0.03074806183576584,0.15539363026618958,-89.99999237060547,0.0,0.002684264210984111,3.8848936557769775,-0.0370788536965847
186,1.8600000143051147,187,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.741434,-7.758819580078125,1.5599820613861084,7.150398282747082,True,0.0015599820613861083,0.0071503982827470815,-890.0,500,85.31837463378906,8.923392295837402,0.9514999389648438,93.08885192871094,8.258830070495605,0.030579833313822746,0.15539363026618958,-89.99999237060547,0.0,0.0030872453935444355,3.919471502304077,-0.038299560546875
187,1.8600000143051147,188,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.432266,-7.8721160888671875,1.5599820613861084,7.064518364373301,True,0.0015599820613861083,0.007064518364373301,-910.0,500,85.31837463378906,8.898432731628418,0.9514999389648438,93.20169067382812,8.266413688659668,0.030413474887609482,0.15539363026618958,-89.99999237060547,0.0,0.0034492453560233116,3.9532902240753174,-0.0410461388528347
188,1.8600000143051147,189,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.123061,-7.984001159667969,1.5599820613861084,6.978628035397453,True,0.0015599820613861083,0.006978628035397453,-940.0,500,85.31837463378906,8.873473167419434,0.9514999389648438,93.3131103515625,8.273985862731934,0.030248945578932762,0.15539363026618958,-89.99999237060547,0.0,0.003777094418182969,3.9864213466644287,-0.0449829064309597
189,1.8600000143051147,190,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.813859,-8.094474792480469,1.5599820613861084,6.892738622408362,True,0.0015599820613861083,0.006892738622408362,-960.0,500,85.31837463378906,8.848512649536133,0.9514999389648438,93.42312622070312,8.281538009643555,0.03008655458688736,0.15539363026618958,-89.99999237060547,0.0,0.004063962493091822,4.018927574157715,-0.049774158746004105
190,1.8600000143051147,191,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.504692,-8.203544616699219,1.5599820613861084,6.8068588725779975,True,0.0015599820613861083,0.0068068588725779975,-980.0,500,85.31837463378906,8.823553085327148,0.9514999389648438,93.53173828125,8.289066314697266,0.029925422742962837,0.15539363026618958,-89.99999237060547,0.0,0.004323509521782398,4.05085563659668,-0.0551757775247097
191,1.8600000143051147,192,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.195488,-8.311264038085938,1.5599820613861084,6.720968982812368,True,0.0015599820613861083,0.006720968982812369,-1000.0,500,85.31837463378906,8.798593521118164,0.9514999389648438,93.63899230957031,8.296565055847168,0.029766272753477097,0.15539363026618958,-89.99999237060547,0.0,0.00454207556322217,4.08225154876709,-0.0609435997903347
192,1.8600000143051147,193,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.886321,-8.417671203613281,1.5599820613861084,6.635089088369097,True,0.0015599820613861083,0.006635089088369097,-1030.0,500,85.31837463378906,8.77363395690918,0.9514999389648438,93.74494171142578,8.304030418395996,0.029608650133013725,0.15539363026618958,-89.99999237060547,0.0,0.004733320791274309,4.11314058303833,-0.0668945237994194
193,1.8600000143051147,194,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.577119,-8.522674560546875,1.5599820613861084,6.549199609015036,True,0.0015599820613861083,0.006549199609015037,-1050.0,500,85.31837463378906,8.748674392700195,0.9514999389648438,93.8494873046875,8.311458587646484,0.02945232391357422,0.15539363026618958,-89.99999237060547,0.0,0.0048904153518378735,4.143558025360107,-0.072845458984375
194,1.8600000143051147,195,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.267915,-8.626266479492188,1.5599820613861084,6.463309674517184,True,0.0015599820613861083,0.006463309674517184,-1080.0,500,85.31837463378906,8.723714828491211,0.9514999389648438,93.95262145996094,8.31884479522705,0.029297560453414917,0.15539363026618958,-89.99999237060547,0.0,0.005020188633352518,4.173520088195801,-0.0787353515625
195,1.8600000143051147,196,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.958749,-8.728469848632812,1.5599820613861084,6.377430178197076,True,0.0015599820613861083,0.006377430178197076,-1100.0,500,85.31837463378906,8.69875431060791,0.9514999389648438,94.05435943603516,8.326186180114746,0.029144247993826866,0.15539363026618958,-89.99999237060547,0.0,0.005122641567140818,4.203042507171631,-0.0844116061925888
196,1.8600000143051147,197,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.649543,-8.829315185546875,1.5599820613861084,6.291539712628142,True,0.0015599820613861083,0.006291539712628142,-1120.0,500,85.31837463378906,8.673794746398926,0.9514999389648438,94.15474700927734,8.333480834960938,0.028991812840104103,0.15539363026618958,-89.99999237060547,0.0,0.005197773687541485,4.23214864730835,-0.0898437425494194
197,1.8600000143051147,198,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.340339,-8.928840637207031,1.5599820613861084,6.205649605180754,True,0.0015599820613861083,0.006205649605180753,-1150.0,500,85.31837463378906,8.648835182189941,0.9514999389648438,94.25381469726562,8.340725898742676,0.028840750455856323,0.15539363026618958,-89.99999237060547,0.0,0.005259245168417692,4.260837078094482,-0.0949401780962944
198,1.8600000143051147,199,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.026993,-9.0269775390625,1.5599820613861084,6.118609124399745,True,0.0015599820613861083,0.0061186091243997445,-1180.0,500,85.31837463378906,8.623875617980957,0.9514999389648438,94.35149383544922,8.34780502319336,0.028691215440630913,0.15539363026618958,-89.99999237060547,0.0,0.005231924820691347,4.289339542388916,-0.09832763671875
199,1.8600000143051147,200,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.717778,-9.123695373535156,1.5599820613861084,6.032716247299591,True,0.0015599820613861083,0.006032716247299591,-1200.0,500,85.31837463378906,8.598916053771973,0.9514999389648438,94.44775390625,8.354801177978516,0.02854316681623459,0.15539363026618958,-89.99999237060547,0.0,0.00513630174100399,4.31784200668335,-0.0992736667394638
200,1.8600000143051147,201,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.408565,-9.219017028808594,1.5599820613861084,5.9468236802763785,True,0.0015599820613861083,0.005946823680276378,-1230.0,500,85.31837463378906,8.573956489562988,0.9514999389648438,94.54261779785156,8.36172866821289,0.02839614823460579,0.15539363026618958,-89.99999237060547,0.0,0.004979207646101713,4.346344947814941,-0.098114013671875
201,1.8600000143051147,202,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.099384,-9.312919616699219,1.5599820613861084,5.8609399766944215,True,0.0015599820613861083,0.005860939976694421,-1250.0,500,85.31837463378906,8.548995971679688,0.9514999389648438,94.63607025146484,8.368579864501953,0.028250006958842278,0.15539363026618958,-89.99999237060547,0.0,0.004774301778525114,4.37484884262085,-0.095306396484375
202,1.8600000143051147,203,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.790173,-9.405586242675781,1.5599820613861084,5.775047996770392,True,0.0015599820613861083,0.005775047996770392,-1280.0,500,85.31837463378906,8.524036407470703,0.9514999389648438,94.72827911376953,8.375359535217285,0.028104590252041817,0.15539363026618958,-89.99999237060547,0.0,0.004528415389358997,4.403351783752441,-0.0911559984087944
203,1.8600000143051147,204,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.480959,-9.496833801269531,1.5599820613861084,5.6891551903433,True,0.0015599820613861083,0.0056891551903433,-1310.0,500,85.31837463378906,8.499076843261719,0.9514999389648438,94.81907653808594,8.382071495056152,0.02796001359820366,0.15539363026618958,-89.99999237060547,0.0,0.004248377401381731,4.431853771209717,-0.0859985202550888
204,1.8600000143051147,205,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.171781,-9.586692810058594,1.5599820613861084,5.603272455813653,True,0.0015599820613861083,0.005603272455813653,-1340.0,500,85.31837463378906,8.474117279052734,0.9514999389648438,94.90847778320312,8.388707160949707,0.027816161513328552,0.15539363026618958,-89.99999237060547,0.0,0.00394101906567812,4.4603590965271,-0.0800781100988388
